Date,Trailing Volatility,Trailing Beta
2018-01-02,0.40152935070028206,-0.5991047841420507
2018-01-03,0.3961956787793258,-0.4664591141001887
2018-01-04,0.40860529507382876,-0.6725337685588623
2018-01-05,0.39983691896618184,-0.2070146232812744
2018-01-08,0.39364376386857697,-0.049173572739842436
2018-01-09,0.39479204375889854,-0.01870042350624978
2018-01-10,0.37951130499332764,-0.2808155593070074
2018-01-11,0.398481988246089,0.1272180001304034
2018-01-12,0.3980655839423012,0.12258388610368555
2018-01-16,0.3972546323161541,0.27370160342474237
2018-01-17,0.38070412272445825,0.4455685133382028
2018-01-18,0.39737829643507333,1.0474423277039397
2018-01-19,0.3712416762037374,0.3766166030953234
2018-01-22,0.38874737722438973,0.8671284137327192
2018-01-23,0.3875158175619852,0.8869281719639345
2018-01-24,0.3868580963202829,0.9251661963617585
2018-01-25,0.37772209764562326,0.8564662799316094
2018-01-26,0.3758375409381933,0.651007203933181
2018-01-29,0.40245322002746386,1.3409941868854165
2018-01-30,0.40992969872255447,2.208005352435574
2018-01-31,0.41882485549882564,2.2616394692884345
2018-02-01,0.44191314937771853,1.7221437152200398
2018-02-02,0.4371750119890194,1.3907378765376948
2018-02-05,0.4547777095311384,1.1917249578849975
2018-02-06,0.48679345719563527,1.410396357091375
2018-02-07,0.493504070272756,1.4432784799907206
2018-02-08,0.49762800471761004,1.251100473110253
2018-02-09,0.5000399800249296,1.1348895723501593
2018-02-12,0.49907961136983736,1.124140811767185
2018-02-13,0.5147239555454024,1.1433185230913279
2018-02-14,0.49864109942976675,1.207936438646611
2018-02-15,0.4998095337441165,1.1584373752377781
2018-02-16,0.4897499816532826,1.1859342302431088
2018-02-20,0.5121455830078281,1.2328115996382931
2018-02-21,0.5107842045170238,1.2216955968686751
2018-02-22,0.5160804269085686,1.2234517470574697
2018-02-23,0.6181678354719877,1.496050438825134
2018-02-26,0.6047020872630541,1.4015137276363037
2018-02-27,0.6049178601798451,1.3625678838924133
2018-02-28,0.6282512650591042,1.4397468232379076
2018-03-01,0.6337494134749214,1.363266165191623
2018-03-02,0.6228274839567414,1.3253385360526786
2018-03-05,0.6237886231761209,1.2766881471674825
2018-03-06,0.6116010317229568,1.2330644462876967
2018-03-07,0.6145048398271457,1.225592147121718
2018-03-08,0.6124899609468716,1.21002649140926
2018-03-09,0.6135629372940403,1.1901276859201875
2018-03-12,0.6201957976403354,1.207958527158621
2018-03-13,0.605918440762977,1.1701004604548482
2018-03-14,0.5922243927237171,1.1128996179170407
2018-03-15,0.5868563555838325,1.1200649516424568
2018-03-16,0.5557393267231315,1.1193925860458225
2018-03-19,0.5701118006578916,1.1818018874316107
2018-03-20,0.5542754484992534,1.2212774244976325
2018-03-21,0.5311765004809235,1.0146562036285658
2018-03-22,0.5241186725709283,0.8695245452536957
2018-03-23,0.5168010756250461,0.7009357566897949
2018-03-26,0.512762943527072,0.6528112079755253
2018-03-27,0.5183940488123915,0.71782958547338
2018-03-28,0.5050807567346477,0.6912694701472405
2018-03-29,0.5037439112524589,0.6573801909893804
2018-04-02,0.518061920413536,0.8699023508633951
2018-04-03,0.5263715634514514,0.9309939916719355
2018-04-04,0.5038095185546491,0.8690745101194656
2018-04-05,0.5174724184593602,0.9314902900640019
2018-04-06,0.511012851125203,0.8404779021006865
2018-04-09,0.376603580239627,0.4723923548532212
2018-04-10,0.4276274298715599,0.7189491892272714
2018-04-11,0.42724866538941236,0.7478988138394052
2018-04-12,0.4176644780602358,0.7320072245939304
2018-04-13,0.41418791991057985,0.8439392381224596
2018-04-16,0.409811317982932,0.8994379604883411
2018-04-17,0.40893538088667086,0.9874889056410527
2018-04-18,0.4154439291628538,0.9930487237250657
2018-04-19,0.4109534592635793,1.012651677084406
2018-04-20,0.41220772204309497,1.0548116707927553
2018-04-23,0.41575864718019884,1.1143546017302195
2018-04-24,0.4106510245286613,1.0666115369236895
2018-04-25,0.40959631300029803,1.0575672533844955
2018-04-26,0.41046237919616346,1.0537746538319075
2018-04-27,0.4127342827370798,1.063277637232612
2018-04-30,0.4303788529063798,1.1142814290410237
2018-05-01,0.395703501599276,0.9794738796630298
2018-05-02,0.3940380303808768,0.9766906764478779
2018-05-03,0.42831856822409636,0.9988661757675433
