Date,Trailing Volatility,Trailing Beta
2015-05-27,0.14186726344395953,0.6344557467872292
2015-05-28,0.14186695759672388,0.647660756511454
2015-05-29,0.14469564567260718,0.6755519764237924
2015-06-01,0.14067895084294105,0.8909527283405447
2015-06-02,0.1422913704210739,0.9840737892983551
2015-06-03,0.14186465733744055,1.0218642210404412
2015-06-04,0.1397306719856327,1.0669132873400844
2015-06-05,0.13973564094754834,1.0678519248475213
2015-06-08,0.13676605895851912,1.0288670764552579
2015-06-09,0.13115744355238784,0.995672293401571
2015-06-10,0.1366744508613417,1.0625170659831507
2015-06-11,0.1363374169294467,1.0489408235809008
2015-06-12,0.12711093968943726,0.9687947428947028
2015-06-15,0.12298283982379887,0.9572540206995934
2015-06-16,0.12344703966942569,0.9545835072713014
2015-06-17,0.11973071128531482,0.9478219411490773
2015-06-18,0.12134340966069178,0.9463739441942681
2015-06-19,0.12161742209276805,0.8444196766244972
2015-06-22,0.1247178453457888,0.9035917716052059
2015-06-23,0.12287437215764355,0.8895362960457367
2015-06-24,0.1267114285825144,0.9254210604939339
2015-06-25,0.12719368030350284,0.9367630631105958
2015-06-26,0.12691634092129056,0.9616595829885399
2015-06-29,0.13687858921468532,0.937457180885555
2015-06-30,0.1379807831712566,0.9473277067896662
2015-07-01,0.13817867080330057,0.8708600482441902
2015-07-02,0.133658398036842,0.8696853666541668
2015-07-06,0.14021380877674341,0.8816868458580152
2015-07-07,0.1398768067252581,0.8409850701509184
2015-07-08,0.14895462354030578,0.8944643264764572
2015-07-09,0.143686944509096,0.8626828945964263
2015-07-10,0.14758149035014828,0.860395136486146
