Date,Trailing Volatility,Trailing Beta
2016-12-27,0.20100087647606155,-0.07744038374830549
2016-12-28,0.17104945548229292,0.09428254191783061
2016-12-29,0.17141724578746806,0.1310858980702197
2016-12-30,0.17194781803829365,0.15482398995137572
2017-01-03,0.17186718121925817,0.25119184619380547
2017-01-04,0.16861744182704103,0.19836538436723591
2017-01-05,0.16827446614778796,0.17705282434029654
2017-01-06,0.16574259724191018,0.1583178414316863
2017-01-09,0.165288980803655,0.186164103631022
2017-01-10,0.1645874056732006,0.21965516205766134
2017-01-11,0.16343284269730374,0.17484398395405584
2017-01-12,0.12811523725523857,0.11534107646700231
2017-01-13,0.1282793604774032,0.12626256570684533
2017-01-17,0.12106274024406143,0.28465503987610197
2017-01-18,0.13198726938509509,0.25325895261727327
2017-01-19,0.1207673673799076,0.3548832650100477
2017-01-20,0.12059558909691286,0.3590967424195833
2017-01-23,0.11448573366459662,0.13979206414951695
2017-01-24,0.11714586292093962,0.22381860341161014
2017-01-25,0.11715569452077121,0.23129350447892905
2017-01-26,0.1193398767890376,0.1979061617990843
2017-01-27,0.11806376176434738,0.1417325981065941
2017-01-30,0.11857282721242378,0.1469818208455793
2017-01-31,0.11788398974871313,0.11909590853421975
2017-02-01,0.10159697066407429,0.49553897602109787
2017-02-02,0.09857143357229188,0.5484167190176097
2017-02-03,0.100665402740668,0.6041808492667238
2017-02-06,0.10353831620210473,0.6391732415800236
2017-02-07,0.10341744355813996,0.6532207837113874
2017-02-08,0.0997263668127456,0.6337146706944425
2017-02-09,0.09964190868950709,0.6232356170196092
2017-02-10,0.09763779468037975,0.5952165868705873
2017-02-13,0.09994402778970779,0.6390402311978031
2017-02-14,0.09991847792497217,0.6290099022064877
2017-02-15,0.09882885684119604,0.6017639805180868
2017-02-16,0.09942660352557177,0.6240980286546584
2017-02-17,0.14656401265736674,0.607058760868946
2017-02-21,0.1571427120770158,0.7948838584635337
2017-02-22,0.15696537938407185,0.7968579560519726
2017-02-23,0.16117910681238673,0.7663860501121925
2017-02-24,0.16128207363686337,0.763247130686133
2017-02-27,0.16614277980923883,0.8263914088434635
2017-02-28,0.16570021134879878,0.8079298589063129
2017-03-01,0.16927455145056372,0.8727244652436656
2017-03-02,0.15956488082401465,0.8652347447848368
2017-03-03,0.1594103339745795,0.9444158022194584
2017-03-06,0.15929032354099001,0.9146220050550558
2017-03-07,0.15980509308010338,0.9487998664171146
2017-03-08,0.15899592520217226,0.9356933547877375
2017-03-09,0.15867252203028182,0.987531266660724
2017-03-10,0.15984272114873949,1.0694043748036755
2017-03-13,0.15984327227633208,1.085540366795398
2017-03-14,0.16035345939292314,1.1341989922068902
2017-03-15,0.16578029700510635,1.2227074748877105
2017-03-16,0.16625898216326962,1.232643325359891
2017-03-17,0.16452568776913712,1.2394826428324404
2017-03-20,0.16730194685973776,1.2940391298046403
2017-03-21,0.1650539021057889,0.9965071471575858
2017-03-22,0.16578562981903786,0.9803988796911552
2017-03-23,0.16912827513957723,1.0071447138983665
2017-03-24,0.1693264688824454,1.0521438537552428
2017-03-27,0.169586373152988,1.0697534284139143
2017-03-28,0.16871974321072195,1.0241542590289618
2017-03-29,0.1712725998111292,0.9984470594131901
2017-03-30,0.17224948192553446,1.0114140998680663
2017-03-31,0.17277285878464252,1.0198083302038474
2017-04-03,0.134638342711282,1.0749594960072577
2017-04-04,0.12536016895059146,0.969518846895536
2017-04-05,0.1254005562040974,0.9516997359356406
2017-04-06,0.12047697716591795,0.921162881905757
2017-04-07,0.1207419359279499,0.9138391475064994
2017-04-10,0.114077434380666,0.876023724599066
2017-04-11,0.11423477536818669,0.879607513563535
2017-04-12,0.10459460907769463,0.7744617520204852
2017-04-13,0.10456037286116683,0.7707032899058112
2017-04-17,0.11092924641826948,0.8686772324767372
2017-04-18,0.11337989708758707,0.8448527368206079
2017-04-19,0.11369947393604549,0.8314686033730495
2017-04-20,0.1197516658119449,0.9087413467799147
2017-04-21,0.12005794283178552,0.9132678303778189
2017-04-24,0.11693281891104694,0.8157168621456519
2017-04-25,0.12008172222287648,0.849455708029591
2017-04-26,0.11797303581815334,0.8253122127596629
2017-04-27,0.10905912102471069,0.7237663335612499
2017-04-28,0.10861267933477003,0.7108738756545129
2017-05-01,0.10464373999155668,0.6412556092934093
2017-05-02,0.09997376384434341,0.6194367819810548
2017-05-03,0.10412125786733457,0.7998250141840544
2017-05-04,0.10528173417475802,0.8302727814943525
2017-05-05,0.09921601855493546,0.7676674001676392
2017-05-08,0.09865651813523317,0.7585470771994935
2017-05-09,0.10115665241551518,0.7741849668010458
2017-05-10,0.1008243861522904,0.8022372074181228
2017-05-11,0.09306380270048317,0.8128749939761827
2017-05-12,0.09522364101438101,0.8201070578264891
2017-05-15,0.09314587165264732,0.7121996620320047
2017-05-16,0.10875307132014776,0.833059278802535
2017-05-17,0.10853461084488417,0.4034569370543136
2017-05-18,0.1163837857798465,0.4758677127542836
2017-05-19,0.11734360494905163,0.5015391661727214
2017-05-22,0.12122991793104236,0.5525028671423413
2017-05-23,0.12034697347204563,0.5527047271765836
2017-05-24,0.12034692873225496,0.5541881130285787
2017-05-25,0.12477566117030384,0.5931828074134008
2017-05-26,0.12455854156826611,0.5866369067334716
2017-05-30,0.12193765244842537,0.5312831498530804
2017-05-31,0.12351538556012547,0.5983990460070181
2017-06-01,0.14139528464291615,0.7912952067704201
2017-06-02,0.13733456208202494,0.7165809030318661
2017-06-05,0.13697108875784034,0.7134839033657615
2017-06-06,0.13743278861027672,0.6764376550434541
2017-06-07,0.13947478371289906,0.6544370068940674
2017-06-08,0.14247643648530395,0.6615111191905656
2017-06-09,0.14268697537250563,0.6659308353887473
2017-06-12,0.1479490995318371,0.69740889761941
2017-06-13,0.1500858780880085,0.7516960606192006
2017-06-14,0.15060234272018183,0.7235241094913536
2017-06-15,0.15171349775595147,0.739806492057662
2017-06-16,0.15112194168740367,0.6551087978000926
2017-06-19,0.15214591061983276,0.682478519781647
2017-06-20,0.15214854092614055,0.6359919752263551
2017-06-21,0.15133509276370558,0.6129809607486681
2017-06-22,0.1523703032731804,0.608708851296481
2017-06-23,0.15448402147242019,0.5948243968756046
2017-06-26,0.15124754645553223,0.5636671044898505
2017-06-27,0.15156791890348678,0.6178297670050555
2017-06-28,0.13613762317416075,0.5611144573456186
2017-06-29,0.13707807833098468,0.9283517212823361
2017-06-30,0.13221759976637001,0.8682560084651737
2017-07-03,0.13221350506575186,0.8863072533278459
2017-07-05,0.13032416511059483,0.8524491021895652
2017-07-06,0.13317541590746335,0.8759244335800087
2017-07-07,0.13350974439297753,0.8597342443615043
2017-07-10,0.13053015801299753,0.7876413926915861
2017-07-11,0.13140602578300975,0.7939619092585279
2017-07-12,0.1300076599168046,0.7457571243226088
2017-07-13,0.12908542962263822,0.7189189000529324
2017-07-14,0.11040906059460394,0.5234168161016727
2017-07-17,0.11090115666503308,0.5454821264653358
2017-07-18,0.1108893362663626,0.5446479486118843
2017-07-19,0.11392431911865973,0.6584849540723821
2017-07-20,0.11306053429979322,0.6345926793738528
2017-07-21,0.10918344091006053,0.633802899228006
2017-07-24,0.11044476657338256,0.6348041384311036
2017-07-25,0.1032151478811319,0.6023855769057209
2017-07-26,0.10038410328658665,0.5630729831289795
2017-07-27,0.10413883527171014,0.6034880665558119
2017-07-28,0.10198159266641753,0.5323485640766636
2017-07-31,0.10100084993476129,0.5963274933787731
2017-08-01,0.0994980766798668,0.5762162378315707
2017-08-02,0.09972488420481962,0.6342484058392285
2017-08-03,0.0998322222459919,0.6005148878672284
2017-08-04,0.09777100126950468,0.6122701976652051
2017-08-07,0.09487004550238062,0.6149650442417763
2017-08-08,0.09465789411641838,0.6103881196363853
2017-08-09,0.0938993100026,0.6289482458738255
2017-08-10,0.10071123981305799,0.7467741329219649
2017-08-11,0.1001888574183316,0.8054471266710707
2017-08-14,0.10037095091375521,0.7192913212369276
2017-08-15,0.09949991603389417,0.7066710956082705
2017-08-16,0.09817594278326978,0.6758871743924306
2017-08-17,0.09725001629192151,0.5609983106353523
2017-08-18,0.10114978231290857,0.5750944616188963
2017-08-21,0.10091339133624855,0.5898205815216659
2017-08-22,0.10632099992301149,0.6735495804542171
2017-08-23,0.1068089277295223,0.7046885594163484
2017-08-24,0.10424125255563928,0.7160504099032037
2017-08-25,0.10315689175992333,0.681311690672306
2017-08-28,0.10257354956168957,0.6817852757311809
2017-08-29,0.10444747263935328,0.6912199482510776
2017-08-30,0.10067668743994608,0.5768198843451657
2017-08-31,0.10410179630662104,0.6539325454902407
2017-09-01,0.10446154756572083,0.6584653835417151
2017-09-05,0.10347503084114418,0.646726745471786
2017-09-06,0.10436002223150188,0.6286254952615908
2017-09-07,0.10458946410421792,0.6287514265241315
2017-09-08,0.10002034156460525,0.6217213520354405
2017-09-11,0.09804846656347066,0.650467042693253
2017-09-12,0.10382467325140265,0.6102219356857728
2017-09-13,0.1042309008461585,0.6102853339720019
2017-09-14,0.1044974479013394,0.6126005071356342
2017-09-15,0.10158418602376255,0.6197336603137165
2017-09-18,0.10159660185603374,0.6181037684896423
2017-09-19,0.11480428100558163,0.6075528125404508
2017-09-20,0.11595960036275857,0.6142539649576049
2017-09-21,0.11626303314724318,0.6174104276863376
2017-09-22,0.11589143242976692,0.5702010817472193
2017-09-25,0.11729700091052911,0.5867285444438302
2017-09-26,0.11774941723449615,0.6126827600749284
2017-09-27,0.12031505075157138,0.6535768114711334
2017-09-28,0.1220712856694601,0.6707950846273689
2017-09-29,0.12088754029251471,0.8448343603236015
2017-10-02,0.11870231461538593,0.8242735173964212
2017-10-03,0.11858681053125965,0.8399275043264852
2017-10-04,0.11452339217760718,0.6836084455671986
2017-10-05,0.12094738482646177,0.4335670873731763
2017-10-06,0.12080411246596898,0.465390081319183
2017-10-09,0.12370048584538954,0.5470075681031993
2017-10-10,0.12571606289689655,0.5263651887606998
2017-10-11,0.1235123569008772,0.5338994852044737
