Date,Trailing Volatility,Trailing Beta
2017-04-19,0.1546374336063885,0.5869883218357782
2017-04-20,0.16107399177605783,0.7255028303805012
2017-04-21,0.15974566885729108,0.7165412140462901
2017-04-24,0.21236128616655237,1.2891502889432254
2017-04-25,0.257739110390658,1.6006867424698104
2017-04-26,0.25854746427872993,1.5925903135198642
2017-04-27,0.2580187210334791,1.6892067761197203
2017-04-28,0.2580155842438956,1.6873307225063905
2017-05-01,0.25711430514427097,1.8353920192989635
2017-05-02,0.25481344724775673,1.8164203303395245
2017-05-03,0.2535600177124056,2.223510691223595
2017-05-04,0.26022180936416034,2.2524936762872025
2017-05-05,0.2645352319397092,2.3281223848871746
2017-05-08,0.28453142906764795,2.385034056971712
2017-05-09,0.2866262364127699,2.4543443858705576
2017-05-10,0.28738464604665537,2.795985553884176
2017-05-11,0.28707761906439444,2.738827101611051
2017-05-12,0.285543383646695,2.8692080498317165
2017-05-15,0.28428365062552874,2.790533118801005
2017-05-16,0.28307599967353486,2.7369381347771458
2017-05-17,0.29128054310364815,2.1403757821485896
2017-05-18,0.287283468342051,2.0791579156159203
2017-05-19,0.2867256842519472,1.9968197074289007
2017-05-22,0.2867654627564412,1.9420354878512303
2017-05-23,0.2838039654081593,1.9116718183182828
2017-05-24,0.27418388896665596,1.8554006150805216
2017-05-25,0.2740943977208388,1.874031426471561
2017-05-26,0.2706782500103677,1.8350868548525414
2017-05-30,0.27179245015408443,2.0194224435074135
2017-05-31,0.2708088816001794,2.001952518741623
2017-06-01,0.26989346782215734,1.8970252633238043
2017-06-02,0.2688223498619142,1.919247857720198
2017-06-05,0.27138750775694426,1.9629123327497762
2017-06-06,0.24092659305959413,1.5951734386810061
2017-06-07,0.18653297945734673,1.2182905309340528
2017-06-08,0.1854291775718471,1.203893520781802
2017-06-09,0.18611584095324382,1.216490586194906
2017-06-12,0.19076114081988937,1.2788062395846553
2017-06-13,0.1987897393972114,1.3739838798381687
2017-06-14,0.19832237199473932,1.3810110014854815
2017-06-15,0.19914737866671137,1.4356828837639826
2017-06-16,0.19469044694958262,1.1725993328158213
