Date,Trailing Volatility,Trailing Beta
2015-05-26,0.2914030701458398,1.2990501952346702
2015-05-27,0.2862485038824713,1.235140547850822
2015-05-28,0.28594427645565645,1.2842656477486145
2015-05-29,0.27385844928897973,1.2432511155224448
2015-06-01,0.25996943231069003,1.0724136133242461
2015-06-02,0.21508392308919458,0.7454414456545475
2015-06-03,0.19862285805340005,0.7588751712454429
2015-06-04,0.20136307407980902,0.8104941280068303
2015-06-05,0.20144134341726933,0.8197442723689897
2015-06-08,0.19851462660372615,0.7856127477413172
2015-06-09,0.1963065130253484,0.8288213933149383
2015-06-10,0.2085341236719272,0.9650208478287658
2015-06-11,0.22105553819366394,1.024040989655522
2015-06-12,0.20407446462136386,0.8744281282980998
2015-06-15,0.20315020340011955,0.8893794487847637
2015-06-16,0.22489873618145112,1.0107731396979955
2015-06-17,0.2189484918635887,0.942218524902421
2015-06-18,0.21957534734700088,0.9220317380233198
2015-06-19,0.2242642206379703,0.7316024245231137
2015-06-22,0.21968705829538487,0.6369260871231627
2015-06-23,0.20971038909975614,0.5431341109689415
2015-06-24,0.2118474771188869,0.4467702536215222
2015-06-25,0.210122035141006,0.44021248925205625
2015-06-26,0.19873639445663938,0.771215452487244
2015-06-29,0.20124077725823117,0.7799618433394772
2015-06-30,0.2017392333833121,0.7889380495799537
2015-07-01,0.20113869253988484,0.7601594516953177
2015-07-02,0.21163087812752748,0.7622401268653879
2015-07-06,0.21203178475172912,0.807164909471701
2015-07-07,0.21298038214066983,0.8664466955777345
2015-07-08,0.2180353371833479,0.9640601022391861
2015-07-09,0.2179794941853719,1.005542595475657
2015-07-10,0.2354378870559737,1.1519137082709348
2015-07-13,0.2530691960355963,1.2722288410887244
2015-07-14,0.25128694674871543,1.2364309341759196
2015-07-15,0.2486430224078312,1.2307990055489164
2015-07-16,0.2431586344997725,1.2549209894243116
2015-07-17,0.25304849155632414,1.2212155502462292
2015-07-20,0.2560308342144514,1.2208141661241283
2015-07-21,0.2552388617881834,1.2175685744685392
2015-07-22,0.25763307342944336,1.2304447551363704
2015-07-23,0.25347223348972303,1.1557008404135825
2015-07-24,0.24846644961372902,1.0666411256698876
2015-07-27,0.26768358550410354,1.121946061726412
2015-07-28,0.27516990567799815,1.1750473063332896
2015-07-29,0.2633761869444797,1.1221468083766561
2015-07-30,0.2748771941786858,1.125472190498999
2015-07-31,0.27590023690833854,1.1912426454874183
2015-08-03,0.27692779452026983,1.3363053640767275
2015-08-04,0.27711467944800244,1.3633000526482273
2015-08-05,0.2780236741234863,1.370296551747341
2015-08-06,0.27714787933486235,1.4022782360183967
2015-08-07,0.3001184308263589,1.4420672172335331
2015-08-10,0.30661349768355967,1.4721907655882676
2015-08-11,0.313340912206664,1.7553161890401565
2015-08-12,0.3217716804650354,1.741104159472729
2015-08-13,0.327048705642346,1.776462485195623
2015-08-14,0.3184895204413318,1.7509811488302671
2015-08-17,0.3166595917765129,1.6929919078195388
2015-08-18,0.31337872098302705,1.6039896358165677
2015-08-19,0.32069968369049945,1.8654255416621317
2015-08-20,0.324696853176057,1.5894234173889072
2015-08-21,0.3135539912367174,1.1456924794285162
2015-08-24,0.2985654436216655,0.7619672675196618
2015-08-25,0.2985609974067531,0.7607659952282321
2015-08-26,0.2985271614157024,0.5596776607316263
2015-08-27,0.3241884817426827,0.6793559797712229
2015-08-28,0.30512106065738015,0.6644710958109662
2015-08-31,0.3068706703488517,0.6518961360750986
2015-09-01,0.32732583021314593,0.7351679461398021
2015-09-02,0.3331855409815519,0.7548033597089128
2015-09-03,0.333604531952019,0.768572600410771
2015-09-04,0.34206931149473435,0.8112883454440348
2015-09-08,0.336546173371819,0.6455987693811683
2015-09-09,0.3246601017323792,0.5918636381991375
2015-09-10,0.31990035558754104,0.5630989094316607
2015-09-11,0.3149855852951615,0.5662992743930162
2015-09-14,0.31511834868576666,0.5656467664400274
2015-09-15,0.3214842155847031,0.5908421006124027
2015-09-16,0.32005653296344583,0.5832889396543757
2015-09-17,0.31901470875618104,0.5761518874346968
2015-09-18,0.32984686872058655,0.6212556394362653
2015-09-21,0.3149307496357128,0.6207655098016654
2015-09-22,0.3050335813724945,0.5906325540317672
2015-09-23,0.2983104501301974,0.5767899466840637
2015-09-24,0.297411651255881,0.5840172291799955
2015-09-25,0.33323142209587964,0.5950330301563459
2015-09-28,0.3415514803791895,0.6251921168473475
2015-09-29,0.3460241477549248,0.6205655757365363
2015-09-30,0.35983802420132865,0.6762245524159202
2015-10-01,0.352037998948999,0.6640765125430206
2015-10-02,0.35182732711284687,0.6648383808286087
2015-10-05,0.35672889742943503,0.7020566074881309
2015-10-06,0.3521289203295703,0.7574653891446828
2015-10-07,0.3639931215409274,0.7341409150421007
2015-10-08,0.3701570932389147,0.8615147280578859
2015-10-09,0.34857232746949707,0.754876769271664
2015-10-12,0.34820627719691993,0.7556528352101406
2015-10-13,0.34694259232045255,0.7852381896680045
2015-10-14,0.3263233289942747,0.6645577033898925
2015-10-15,0.3413858679209003,0.7369048965095172
2015-10-16,0.34028642119040053,0.7285935459961512
2015-10-19,0.3294470107161886,0.646852457312409
2015-10-20,0.32233583564853724,0.987817839483814
2015-10-21,0.32237437916748096,1.0307634668247025
2015-10-22,0.3283685659306416,1.1001767136812688
2015-10-23,0.33011420599002217,1.1194378776325973
2015-10-26,0.33009768909724746,1.1099573857346625
2015-10-27,0.32714823055119746,1.08435021149682
2015-10-28,0.3295115638862246,1.0376976398909403
2015-10-29,0.3293664242946846,1.0464203154653902
2015-10-30,0.3143481187013912,0.9612451071044714
2015-11-02,0.3204473666254457,0.861681874174392
2015-11-03,0.3172455086735894,0.8497538281524414
2015-11-04,0.31805048815397247,0.8276361058562167
2015-11-05,0.3490922080032451,0.7928600862041315
2015-11-06,0.33939730423671727,0.9125306775037832
2015-11-09,0.32860359304685266,0.8294328493815996
2015-11-10,0.32229007460912357,0.7878921813608608
2015-11-11,0.31283869399393455,0.5080757360239988
2015-11-12,0.31522320585525715,0.5492264999796496
2015-11-13,0.31357989544015386,0.4409708065417801
2015-11-16,0.305003377084665,0.24740813912551146
2015-11-17,0.3057924170273024,0.27529429037686753
2015-11-18,0.29117211598345394,0.39249105430751324
2015-11-19,0.28168146587473014,0.5028440785007386
2015-11-20,0.2814981910409619,0.5043231142415874
2015-11-23,0.2825886750924763,0.5131866292934347
2015-11-24,0.28281607001137476,0.49361437869272595
2015-11-25,0.2813366276462443,0.4584479881225754
2015-11-27,0.2610642476368286,0.21093486690741164
2015-11-30,0.2597578254029969,0.2623358832684989
2015-12-01,0.2617418979073301,0.30986721025584046
2015-12-02,0.26658337430582474,0.4145542232917565
2015-12-03,0.2730317307081929,0.5288856341732601
2015-12-04,0.263322134398288,0.21768824360958797
2015-12-07,0.25906039227240435,0.15494994536365692
2015-12-08,0.2590816304351717,0.13514061586675355
2015-12-09,0.260256845456894,0.18788540235692439
2015-12-10,0.2641460229830863,0.29218075772338553
2015-12-11,0.2749183294191699,0.45168918200749375
2015-12-14,0.2833502586912234,0.4958354526944854
2015-12-15,0.28037238516192536,0.542932163036115
2015-12-16,0.28941726700345743,0.6377743659390972
2015-12-17,0.28786414467116317,0.591527600682719
2015-12-18,0.2406042775185598,0.5865530118299923
2015-12-21,0.22642437607955412,0.6563884275692036
2015-12-22,0.2254303006724357,0.6311883003216927
2015-12-23,0.22317899127426113,0.623217152365659
2015-12-24,0.21459605472668897,0.6453535293535615
2015-12-28,0.21270985817918509,0.6354674867582348
2015-12-29,0.21738514052042388,0.7142995921347397
2015-12-30,0.21734361132535585,0.7434766518435743
2015-12-31,0.21675067990171268,0.740278987765882
2016-01-04,0.24095595476962187,0.8814205944377909
2016-01-05,0.24103752331849143,0.8816565611512367
2016-01-06,0.24312984981724428,0.8875634802750815
2016-01-07,0.24279808283478566,0.7736915430208363
2016-01-08,0.2423462026945593,0.7749393496677325
2016-01-11,0.241060611988167,0.760114691150087
2016-01-12,0.24318188136429017,0.7741217400014893
2016-01-13,0.24641639246574779,0.7606829448884378
2016-01-14,0.24245518893157855,0.7004715941017364
2016-01-15,0.23747599855016335,0.6760556310660971
2016-01-19,0.23266705104691532,0.64655223885205
2016-01-20,0.25618724811508997,0.8299613021213792
2016-01-21,0.25609527701279416,0.8166705371037244
2016-01-22,0.26188873959094217,0.8329507507118881
2016-01-25,0.2632970073458411,0.7612797961938073
2016-01-26,0.2581387809192337,0.7308852176242668
2016-01-27,0.24939787718676606,0.6527075846049133
2016-01-28,0.25097950975576205,0.6557406323187763
2016-01-29,0.27666624003011797,0.8151333574638436
2016-02-01,0.3460024466772711,0.8122493025431224
2016-02-02,0.347440452159497,0.8276351673029876
2016-02-03,0.346601630831085,0.8427148742246195
2016-02-04,0.3425630729868938,0.8074906664703656
2016-02-05,0.36704141275235325,0.9345268150561014
2016-02-08,0.36648312946952344,0.9399133571680848
2016-02-09,0.36702792417703883,0.9425828928236027
2016-02-10,0.3669781772238903,0.9407593682564714
2016-02-11,0.36891040307715,0.9560758377792173
2016-02-12,0.36887743662807176,0.8498368864243216
2016-02-16,0.3682820047936325,0.7883410703160967
2016-02-17,0.3521668920655996,0.65989163983234
2016-02-18,0.3522343138959075,0.6610271395158868
2016-02-19,0.3496114551964447,0.6466417548332867
2016-02-22,0.3573862733970331,0.7365628137761807
2016-02-23,0.36407820896989523,0.7732049392024285
2016-02-24,0.3627464231857914,0.7734339730992388
2016-02-25,0.3628396766217191,0.7685586982433488
2016-02-26,0.35826782143583014,0.7693438276107906
2016-02-29,0.36965401617576527,0.8527274043749263
2016-03-01,0.3669786876108715,0.8131502987015883
2016-03-02,0.36580838797700876,0.8131121452838055
2016-03-03,0.3439905156216079,0.707332390397192
2016-03-04,0.3435779355179199,0.7129641333467415
2016-03-07,0.3599462391763611,0.7195616282754246
2016-03-08,0.36135777818348125,0.8355728002016518
2016-03-09,0.362391440286398,0.8601323980790462
2016-03-10,0.36113802878755935,0.928497286732489
2016-03-11,0.3590377873971633,0.9364303779309809
2016-03-14,0.34175572589272407,0.8238467147811199
2016-03-15,0.2547990675977787,0.867457997405131
2016-03-16,0.25761173597867326,0.9534204848905765
2016-03-17,0.2502618523316374,0.935507614932085
2016-03-18,0.2525121464015705,0.9447319883625164
2016-03-21,0.2225290469676466,0.7879812565128621
2016-03-22,0.22914923842572688,0.905840314223944
2016-03-23,0.22734920902289,0.8749979926969725
2016-03-24,0.22722642710818236,0.87869259421176
2016-03-28,0.22615366749199706,0.8336731854129463
2016-03-29,0.2315182202876032,0.8881709309430101
2016-03-30,0.267734234540741,0.9332163706761089
2016-03-31,0.27387189491269953,1.1241560682122238
2016-04-01,0.2783011425936192,1.1048473226172906
2016-04-04,0.3107835507657137,0.9481764122776308
2016-04-05,0.3222153293694951,1.0226741823067622
2016-04-06,0.3401975926281672,1.180505485042548
2016-04-07,0.3410878265823299,0.9499151108984177
2016-04-08,0.33868467058847407,0.9250126351505429
2016-04-11,0.34488321860132765,0.8833198066133339
2016-04-12,0.3376533397448589,0.7247526568401759
2016-04-13,0.3405177623692327,0.8511089557976462
2016-04-14,0.3394322925087734,0.8366300109379607
2016-04-15,0.3404501244813541,0.8245865501663153
2016-04-18,0.3412947200863172,0.8479542948945029
2016-04-19,0.32733453045689254,0.8296583833628728
2016-04-20,0.3255395042022689,0.8159301079216668
2016-04-21,0.3340254327317075,0.5688779353535572
2016-04-22,0.33500846103013004,0.5839153650021713
2016-04-25,0.3277763857393077,0.33804055748491335
2016-04-26,0.32492486435533263,0.3036222886993511
2016-04-27,0.32462493235786666,0.28689085033601114
2016-04-28,0.3255722331443694,0.35937456489417047
2016-04-29,0.3250847876097524,0.3146900812510948
2016-05-02,0.32273438698881,0.26763180315123103
2016-05-03,0.32274967852981384,0.25923298432829317
2016-05-04,0.318141382337872,0.2366960996095459
2016-05-05,0.31802220615948074,0.26467421607263786
2016-05-06,0.3238616676043815,0.20200220236204336
2016-05-09,0.32224712050183135,0.20410670587866137
2016-05-10,0.33431513706825855,0.6624093817774517
2016-05-11,0.31245564180003393,0.9716952676616121
2016-05-12,0.3042481476155628,0.9271810573442275
2016-05-13,0.3044482627547285,1.1748163977210255
2016-05-16,0.275911027444906,1.1447576350497004
2016-05-17,0.23784702131803712,0.7653189930267701
2016-05-18,0.21300566373048624,0.5216915236027742
2016-05-19,0.22254886259999704,0.7482120916318086
2016-05-20,0.22854047605955424,0.8323854208464146
2016-05-23,0.23448950936733953,0.9177624993178096
2016-05-24,0.23382232368160216,0.9708103356400247
2016-05-25,0.2320657517832744,0.9456298423211036
2016-05-26,0.233182738557115,0.9451010306816445
2016-05-27,0.25339101044645396,1.0599085614335233
2016-05-31,0.25153820556541145,1.0370031938825084
2016-06-01,0.25153820556541145,1.0421961633631889
2016-06-02,0.2778232665013366,0.9316223054141286
2016-06-03,0.2789825355015787,1.0096128550812746
2016-06-06,0.2778939971766115,0.991541058764711
2016-06-07,0.2778939971766115,0.9971148541956287
2016-06-08,0.2778939971766115,0.9927938711361399
2016-06-09,0.2778373407700019,0.9932892138522844
2016-06-10,0.2737388529357031,0.8490283721158526
2016-06-13,0.2737388529357031,0.8255488242116946
2016-06-14,0.27365128733152816,0.8818648949715137
2016-06-15,0.27355636303723413,0.9247736279633119
2016-06-16,0.27355636303723413,0.9517177522664673
2016-06-17,0.2748079314015055,0.8036144697318918
2016-06-20,0.26684353929979204,0.847284170943588
2016-06-21,0.2650451028708065,0.8373695708583049
2016-06-22,0.2454548433986258,0.5437464849517916
2016-06-23,0.23430444494263175,0.2848543500626169
2016-06-24,0.25637626320703055,0.6669925895350289
2016-06-27,0.28167703815709133,0.24580927315029896
2016-06-28,0.2892723439882736,0.4136279414373951
2016-06-29,0.290387748177392,0.3439510913610032
2016-06-30,0.304179740938895,0.20025169430715287
2016-07-01,0.2952714269288661,0.16704724077765523
2016-07-05,0.31745538570809767,0.03355314017071246
2016-07-06,0.3050162756678517,0.02699437943775294
2016-07-07,0.3051463048932906,0.028589317899106376
2016-07-08,0.30312430436261006,-0.016443258216291914
2016-07-11,0.3031169566195806,-0.010006060785575819
2016-07-12,0.28906482563431407,-0.060392556078090236
2016-07-13,0.28906482563431407,-0.06151554683580125
2016-07-14,0.28906482563431407,-0.06313473258642291
2016-07-15,0.31493095118171455,0.004497236425006458
2016-07-18,0.31353035988188327,0.05279507811136059
2016-07-19,0.3154306490435249,0.047931417605796216
2016-07-20,0.31541404294772546,0.04686810646718034
2016-07-21,0.31541404294772546,0.05023503526672025
2016-07-22,0.3161155966421714,0.04088686763468706
2016-07-25,0.32594975948667537,0.06943970970051648
2016-07-26,0.3377932642848984,0.060689687309561494
2016-07-27,0.3377932642848984,0.06030930110618024
2016-07-28,0.3377932642848984,0.05910365887024407
2016-07-29,0.3446468001290557,0.06141353873445995
2016-08-01,0.3441656932499632,0.08812728781890297
2016-08-02,0.3441656932499632,0.09633008205714587
2016-08-03,0.3858108872275685,0.06505411920081455
2016-08-04,0.3858108872275685,0.06498327940229993
2016-08-05,0.3858108872275685,0.06742779474969621
2016-08-08,0.3705217528742352,-0.753355505628178
2016-08-09,0.34696632990868476,-0.23141547099318796
2016-08-10,0.338322167558462,-0.7112330685762188
2016-08-11,0.33777497631782755,-0.7868226995332526
2016-08-12,0.32970557515263255,-0.4288868409031468
2016-08-15,0.33521197066186587,-0.3739611066281733
2016-08-16,0.3158215405298491,0.585048424603238
2016-08-17,0.3138872682368266,0.5052589640118244
2016-08-18,0.31385448980752245,0.5176484309931939
2016-08-19,0.3471816092394326,1.1423521690481706
2016-08-22,0.3452894856309761,1.0545588873449308
2016-08-23,0.34746252658854226,1.3258567957573508
2016-08-24,0.34746252658854226,1.1565855113009933
2016-08-25,0.3486914944316183,1.2459974980158384
2016-08-26,0.3070717315313003,0.9568829949227535
2016-08-29,0.29705934199154993,0.46205336841128725
2016-08-30,0.29332441362022277,0.5081666047499518
2016-08-31,0.32312160880306123,0.912130638051536
2016-09-01,0.33673814802922875,1.0093951475414755
2016-09-02,0.33687743542648363,1.0927997761535624
2016-09-06,0.3344301184902422,1.0360973390525257
2016-09-07,0.3200758305966945,1.0102496815191904
2016-09-08,0.3212675881458931,0.9214792319923835
2016-09-09,0.3297090969596491,1.0125912635536451
2016-09-12,0.3196468152860402,0.9129631347853369
2016-09-13,0.3194526458542219,0.8033563574788676
2016-09-14,0.321955422905598,0.8494814724046356
2016-09-15,0.28010738540652885,0.98326627339411
2016-09-16,0.28764628966713185,1.0670613819595316
2016-09-19,0.29037018695414224,1.1163897219863153
2016-09-20,0.29193315519056673,1.1216873893821349
2016-09-21,0.30183281492199976,1.2245895225973373
2016-09-22,0.30330876183755495,1.238148334554634
2016-09-23,0.3032983127670549,1.2341811538194025
2016-09-26,0.2989296062268483,1.1841582988413677
2016-09-27,0.2961970546916639,1.1902928097843781
2016-09-28,0.29088686572688754,1.1035398168191068
2016-09-29,0.29088686572688754,1.0456765417769125
2016-09-30,0.29371663323204156,0.9438270672301037
2016-10-03,0.2532651022508056,0.9171308512481332
2016-10-04,0.2532651022508056,0.9038561133610405
2016-10-05,0.25501144741369003,0.8343058635235588
2016-10-06,0.2558320582429312,0.8531000764996186
2016-10-07,0.25465800631775076,0.8605760078835298
2016-10-10,0.26180249547579365,0.9082386792801496
2016-10-11,0.2577118009211151,0.8691419985908165
2016-10-12,0.2577864602570043,0.8698873432570361
2016-10-13,0.2098703563714839,0.8181096341651731
2016-10-14,0.19827938861140731,0.7998183216706904
2016-10-17,0.20057855203936176,0.8236248222928919
2016-10-18,0.19535743278507067,0.7833660724591744
2016-10-19,0.19985267372767307,0.8041616498219399
2016-10-20,0.19880685866565947,0.8114068297326437
2016-10-21,0.18290915763853577,0.6483904163295462
2016-10-24,0.18415799690950804,0.7128269043998434
2016-10-25,0.18707199415245,0.7789627826206492
2016-10-26,0.18670766108423617,0.7979953226826236
2016-10-27,0.18974221520624962,0.7952055604223388
2016-10-28,0.17498356392598066,0.5605889889037112
2016-10-31,0.17289358536635513,0.5569501082936371
2016-11-01,0.17265650930945653,0.5716143862950762
2016-11-02,0.16730773188520923,0.17460851019220566
2016-11-03,0.16566930460932375,0.10701715226181438
2016-11-04,0.165565729505577,0.09096884421685729
2016-11-07,0.16759952498976036,-0.11918510489970881
2016-11-08,0.19965468527746036,-0.3873394446267684
2016-11-09,0.26759894196055334,-0.8577958493660094
2016-11-10,0.2699377670832467,-0.9123661349820831
2016-11-11,0.2964610080927691,-0.7790290432742161
2016-11-14,0.2967343949519506,-0.7851707942905738
2016-11-15,0.29805127067721165,-0.8136811216331978
2016-11-16,0.3021109963047564,-0.7390462174379051
2016-11-17,0.32074453579936163,-0.5712035976564234
2016-11-18,0.32556420096350236,-0.6416763325199939
2016-11-21,0.3215702755186119,-0.622675664668265
2016-11-22,0.3210162464777857,-0.61861090032552
2016-11-23,0.32068752419341845,-0.6222234146224962
2016-11-25,0.32091739685578674,-0.6237910551890966
2016-11-28,0.3209663837764628,-0.5566465044444853
2016-11-29,0.3215563908082057,-0.5922176466031143
2016-11-30,0.3330045325518013,-0.7335895754163676
2016-12-01,0.3312647789597296,-0.816874851209593
2016-12-02,0.3335857641740362,-0.8142807520005737
2016-12-05,0.3354041478746674,-0.6883674827247426
2016-12-06,0.3474906468738818,-0.8092227830120436
2016-12-07,0.34900617593782923,-0.6146117538055922
2016-12-08,0.34884738914478924,-0.6342940529354838
2016-12-09,0.3452357923539871,-0.5593053733692708
2016-12-12,0.36728580851980175,-0.6367979693805538
2016-12-13,0.36957534104450784,-0.5634981215423491
2016-12-14,0.36953892956573037,-0.5653315313938165
2016-12-15,0.36381049586796205,-0.4179362817644844
2016-12-16,0.36393769855240127,-0.3243223159138663
2016-12-19,0.36980095032076016,-0.31383536469172796
2016-12-20,0.36982785009800406,-0.333441150468335
2016-12-21,0.35143051947185483,-0.2046093293710357
2016-12-22,0.3141901965974233,0.7896922584816435
2016-12-23,0.313479653204674,0.8218445779367879
2016-12-27,0.2817704450590837,0.5784580946067213
2016-12-28,0.28191387714280725,0.5549899379520532
2016-12-29,0.27722633098577504,0.7817991434479699
2016-12-30,0.26398241790672733,0.6738866815443559
2017-01-03,0.24927483172815817,0.5100092290868383
2017-01-04,0.24815766719925716,0.4924138449144944
2017-01-05,0.24953655079567072,0.3860300279156153
2017-01-06,0.2598515805760992,0.2933907368919358
2017-01-09,0.26322551681200984,0.20173544921708098
2017-01-10,0.2634072943312129,0.2155837901501108
2017-01-11,0.2606510695108339,0.08400039496613958
2017-01-12,0.26159973079412513,0.11822079698345643
2017-01-13,0.2516232498927989,0.22689324497848898
2017-01-17,0.2500849877765778,0.2667027700425128
2017-01-18,0.24610276409475695,0.2395349292363163
2017-01-19,0.2663990363066593,0.3754540432829427
2017-01-20,0.2612889862333181,0.6505308379622602
2017-01-23,0.26268069061011085,0.7033206524936996
2017-01-24,0.26268578286012434,0.7407220031498108
2017-01-25,0.26251392170731624,0.7098020918786636
2017-01-26,0.2414689103265622,0.8682268724320166
2017-01-27,0.25406846549336687,0.6968552495279844
2017-01-30,0.2545392617883913,0.7615261254468266
2017-01-31,0.25933184909007967,0.785794761370843
2017-02-01,0.2839154883369123,0.7595049328814301
2017-02-02,0.2901124973326188,0.7079102844101021
2017-02-03,0.2911117172024287,0.5442471524190234
2017-02-06,0.2935604331303681,0.6117888370417606
2017-02-07,0.2768867795254985,0.4580535965895473
2017-02-08,0.2754289271170482,0.4173122202596457
2017-02-09,0.2712241046385897,0.33315453557059094
2017-02-10,0.2715677736782548,0.3263619092231551
2017-02-13,0.2720470688232277,0.36583397523570416
2017-02-14,0.27966868078476187,0.24916857707631437
2017-02-15,0.2787747863404292,0.15419478832400615
2017-02-16,0.281006071845203,0.17158022748320692
2017-02-17,0.2835746560537779,0.2751983783551953
2017-02-21,0.2829474781643597,0.13844928305556042
2017-02-22,0.28488719189060163,0.46282114299395516
2017-02-23,0.2893052629770025,0.42651191385798587
2017-02-24,0.29272052647769936,0.45230982106698797
2017-02-27,0.2922575244396364,0.4107357808945816
2017-02-28,0.29764628319808323,0.18839495636586398
2017-03-01,0.2978139701685843,0.34849987352167516
2017-03-02,0.2976018204987093,0.4090192897283736
2017-03-03,0.28090376697421904,0.0805490982767449
2017-03-06,0.2629034200535241,-0.03740346957932109
2017-03-07,0.26082460039504485,-0.14763797004379706
2017-03-08,0.26350042049893546,-0.1230260277553432
2017-03-09,0.2635740759743715,-0.1366773599949207
2017-03-10,0.2803661260755831,-0.04386054111232071
2017-03-13,0.2684362441582652,0.11462262627204875
2017-03-14,0.2777439532598408,0.29202588298805743
2017-03-15,0.27596413015599996,0.4158338859213401
2017-03-16,0.2586562336948142,0.35062016644151595
2017-03-17,0.24481736846299748,0.3552308595326717
2017-03-20,0.24385436656358753,0.44964065512614
2017-03-21,0.24880577034896958,0.6836523869851466
2017-03-22,0.2481745800039139,0.6888163063849052
2017-03-23,0.2579941314176335,0.6301559953020519
2017-03-24,0.2579941314176335,0.6578402926022647
2017-03-27,0.258522304773171,0.7106016992726112
2017-03-28,0.25786791961240085,0.6424695350111337
2017-03-29,0.25527887437939567,0.7909206126254269
2017-03-30,0.2801132470497269,0.6488427664177395
2017-03-31,0.28650493436825647,0.7541474032551151
2017-04-03,0.3017128721669011,0.6064154307291564
2017-04-04,0.2960799144068441,0.8490920110437319
2017-04-05,0.30116130326426827,0.9349903490124366
2017-04-06,0.3068533050772375,0.7885949117850545
2017-04-07,0.30332690613851987,0.8227070498443818
2017-04-10,0.30416366257061667,0.8147341281994976
2017-04-11,0.29947074800978696,0.8835143219659799
2017-04-12,0.29941418463579866,0.953074391127777
2017-04-13,0.29902744530940945,0.9044508634627249
2017-04-17,0.29356752384055884,0.817494147738224
2017-04-18,0.3014712867811597,0.7161399480513871
2017-04-19,0.30136961765917536,0.7344703393154048
