Date,Trailing Volatility,Trailing Beta
2016-12-16,0.35742890732724014,0.42193265232529453
2016-12-19,0.3543632094164554,0.4812288404092965
2016-12-20,0.35425458943718247,0.6126325443735179
2016-12-21,0.3566379504189136,0.44414246117279826
2016-12-22,0.30979331570213403,1.3026285902643489
2016-12-23,0.27789193760708675,1.3901167009546633
2016-12-27,0.27895998638601854,1.3978964978052693
2016-12-28,0.266654578382515,1.4889407551876894
2016-12-29,0.2665336718537413,1.5144592379753261
2016-12-30,0.260211634907062,1.5803210535878105
2017-01-03,0.24424148964926343,1.324855287581219
2017-01-04,0.23574968146461983,1.321360981826583
2017-01-05,0.2432746744479981,1.334033048839833
2017-01-06,0.2337331138972455,1.3318534938287745
2017-01-09,0.23499699647711972,1.2502081426738858
2017-01-10,0.23731841799091585,1.2385890171328486
2017-01-11,0.23743843607747553,1.2874985637880556
2017-01-12,0.2373912509648787,1.2549731175541703
2017-01-13,0.23863885406775934,1.2408968255266764
2017-01-17,0.2130022410743029,1.0137554799303619
2017-01-18,0.20696809173711778,0.9866512725235386
2017-01-19,0.2135895329910204,1.1745778255974966
2017-01-20,0.21200021539278327,1.209851558540453
2017-01-23,0.20695808612526156,1.162470868343078
2017-01-24,0.20300619237648063,1.2670009719591409
2017-01-25,0.18926336801878413,1.0439743607564709
2017-01-26,0.18455126150593573,1.078999473136841
2017-01-27,0.23177328538727524,0.8629064703166636
2017-01-30,0.2094352064810401,0.43664749756150995
2017-01-31,0.22211689868098922,0.4327129254121255
2017-02-01,0.22830427943650508,0.3151848982114527
2017-02-02,0.22969603290383758,0.30139458302861954
2017-02-03,0.23429936893791628,0.4838220100515483
2017-02-06,0.23224023162520308,0.5399204001218978
2017-02-07,0.2341989481859108,0.5645700119643836
2017-02-08,0.23217684171217773,0.5483555846194246
2017-02-09,0.22977889694155323,0.4065288306964267
2017-02-10,0.22485549881061925,0.1552762263153847
2017-02-13,0.228503797582146,0.27867420655032854
2017-02-14,0.22840308994867733,0.23198856226301706
2017-02-15,0.2299185601782109,0.21547393581248198
2017-02-16,0.2234759337205452,0.46258264002308724
2017-02-17,0.2251125575431452,0.5387493725120373
2017-02-21,0.22496355355017367,0.47009713466182473
2017-02-22,0.22980399016719016,0.6785826816243651
2017-02-23,0.22788815992741943,0.7336121978251439
2017-02-24,0.2283701904021208,0.7495392298989588
2017-02-27,0.22887393744656612,0.8026933070932515
2017-02-28,0.2252380917268273,0.8249421213652851
2017-03-01,0.24349927423300496,1.3775001855456646
2017-03-02,0.2460792024083472,1.4038375781500563
2017-03-03,0.24096950953980506,1.30929988124665
2017-03-06,0.24957485426177894,1.4389097371011639
2017-03-07,0.24837891865980966,1.3522672555659296
2017-03-08,0.2464136701913804,1.3136176359194904
2017-03-09,0.24489020385584165,1.3129977581027739
2017-03-10,0.24483137272187272,1.3465404860593717
2017-03-13,0.2006933146896311,1.6350957647161015
2017-03-14,0.2020299683401156,1.844858930718391
2017-03-15,0.19577766213544767,1.761080424511392
2017-03-16,0.19024344996354814,1.6414202429352487
2017-03-17,0.23086167049452233,0.8838509247076023
2017-03-20,0.22953209672503508,0.8107153802885668
2017-03-21,0.23036068935971782,0.9383267719631412
2017-03-22,0.23416307979138262,0.96394663535975
2017-03-23,0.23373467590816444,0.9572431033551225
2017-03-24,0.23344903483297672,1.0240300793760586
2017-03-27,0.2330283332363835,1.0053851260967288
2017-03-28,0.22665084376343758,0.8729732505585214
2017-03-29,0.2266507296059073,0.8869811827526988
2017-03-30,0.22983468374319072,1.0208322202257722
2017-03-31,0.2302322664249052,0.9961330671133585
2017-04-03,0.22449761477566016,1.0239078546861777
2017-04-04,0.23777439195741773,1.115290835433032
2017-04-05,0.23289054421811686,1.0706264209811902
2017-04-06,0.23312383784744556,1.0361177665224344
2017-04-07,0.23298214442921944,1.0585610203940814
2017-04-10,0.2340320517906007,1.0671868871619292
2017-04-11,0.23223814433658863,1.036540321525316
2017-04-12,0.21425149362872817,0.5509394784323284
2017-04-13,0.21522618638175967,0.5749543947367977
2017-04-17,0.21555241811029022,0.5541999902803254
2017-04-18,0.20476088647984864,0.4613245171615452
2017-04-19,0.2049965694067675,0.47715926696707145
2017-04-20,0.20853972984607316,0.20155428008905701
2017-04-21,0.2241081778144506,0.3401902717892745
2017-04-24,0.2253628126489457,0.4033099780224296
2017-04-25,0.22395640408872725,0.5168285914014406
2017-04-26,0.23249383882368752,0.5005569460337815
2017-04-27,0.2382440328399489,0.40283750385785544
2017-04-28,0.2373635826037039,0.4232857159682222
2017-05-01,0.191296751353872,0.9058963460805759
2017-05-02,0.19773412869191972,0.8873517416949945
2017-05-03,0.1968806491917153,0.8887817672193961
2017-05-04,0.18953452840971854,0.8320195889259078
2017-05-05,0.20574758318844685,1.0055562896493082
2017-05-08,0.20746631789989184,1.001729139271759
2017-05-09,0.20799582659015184,0.9954713011893848
2017-05-10,0.20986338911136082,1.049484458294894
2017-05-11,0.22147343402078082,1.1728273328042378
2017-05-12,0.21957266722241928,1.1432539307531866
2017-05-15,0.22330964600244224,1.321782122188934
2017-05-16,0.23514111340203572,1.2760204206326164
2017-05-17,0.22838845801921784,1.1143063107703102
2017-05-18,0.22819735671762975,1.1059088234144077
2017-05-19,0.23127469717200336,0.9747217518182756
2017-05-22,0.2335614807838826,0.8902189979139684
2017-05-23,0.23392890591268276,0.900934685109952
2017-05-24,0.23397920145749782,0.903729684194233
2017-05-25,0.23414670032662213,0.9102521419042967
2017-05-26,0.2323984936448784,0.8529751259489055
2017-05-30,0.23208222303518236,0.8592127225940855
2017-05-31,0.23673708679712166,0.858804587908427
2017-06-01,0.24050850813149977,0.9467489951864569
2017-06-02,0.23947790406481043,1.0970943441012384
2017-06-05,0.22882480805875074,0.9826839041942759
2017-06-06,0.226937366959823,0.9398610631478532
2017-06-07,0.22897290440763698,0.8397768104966336
2017-06-08,0.21967546838396584,0.7874526964442056
2017-06-09,0.2159070636027318,0.7224736429214547
2017-06-12,0.22286794086657155,0.6862440612351137
2017-06-13,0.22308572382088485,0.6931630373667912
2017-06-14,0.21753664931724953,0.693878401996959
2017-06-15,0.21696410999780386,0.702691066455295
2017-06-16,0.21703000905853784,0.6552254733079558
2017-06-19,0.20532327742733258,0.42347655848016064
2017-06-20,0.20549552779911454,0.4926102050683132
2017-06-21,0.2059631382737347,0.49720741707298405
2017-06-22,0.20729966594960153,0.4647090198555824
2017-06-23,0.19284384661145526,0.3793343229103781
2017-06-26,0.18781430464762502,0.32707051341449217
2017-06-27,0.19187168404592553,0.42597878576136117
2017-06-28,0.18118927708093852,0.5083492872303031
2017-06-29,0.18160227391754266,0.46002369708038965
2017-06-30,0.1806106095760836,0.5218532017785232
2017-07-03,0.17876687217124235,0.7025168058040512
2017-07-05,0.17659756747303773,0.81578243892724
2017-07-06,0.17912079285147173,0.8591770086067049
2017-07-07,0.1796113943287612,0.746028355429744
2017-07-10,0.17904018716286138,0.8114899244708295
2017-07-11,0.18046350813939824,0.8011238489922801
2017-07-12,0.18015009555677497,0.8140545195424496
2017-07-13,0.17711271343683904,0.8128783302186764
2017-07-14,0.1745306087398376,0.6704550438865559
2017-07-17,0.17610572117501772,0.7446615741155628
2017-07-18,0.1724639707645887,0.7275452862532097
2017-07-19,0.1796875887257305,0.845217639371635
2017-07-20,0.16877210932461179,0.8015155023823362
2017-07-21,0.16842817459481055,0.8004882177207355
2017-07-24,0.16240617736775143,0.8656895007044391
2017-07-25,0.15284794749157543,0.9153035970654011
2017-07-26,0.1545035400602169,0.9056638737632874
2017-07-27,0.15567738619504878,0.9389272046033187
2017-07-28,0.1526561955552323,0.9025138896590225
2017-07-31,0.15191912093842963,0.9867141812100554
2017-08-01,0.15201539859345667,1.1511223992769255
2017-08-02,0.15096897412307442,1.1632417171779097
2017-08-03,0.15924682710047622,1.2660326291485582
2017-08-04,0.15332250763955171,1.3003759107184503
2017-08-07,0.1527784228916656,1.296232489818641
2017-08-08,0.14714360682561892,1.254882986438104
2017-08-09,0.14167842601429181,1.1899540266304018
2017-08-10,0.1384940595974,0.8641365040694154
2017-08-11,0.13125450127972613,0.7281898505470205
2017-08-14,0.13221125823300536,0.7533925077438646
2017-08-15,0.1321360666174437,0.786873607533197
2017-08-16,0.1317291600955002,0.8287215139408887
2017-08-17,0.1337986631552281,0.7843634295437912
2017-08-18,0.13686410323769596,0.9194936604678282
2017-08-21,0.1385388748688416,0.9144100087066558
2017-08-22,0.13967875918980316,0.9740432655738427
2017-08-23,0.13596745686597997,0.9331998689914264
2017-08-24,0.13689831744346,0.9526405065381885
2017-08-25,0.13877637146992333,1.0253046059707795
2017-08-28,0.13536668018092565,1.0263845891709042
2017-08-29,0.13591758967335255,1.0133474761123347
2017-08-30,0.12270912236851346,0.9004022603693835
2017-08-31,0.12000294228053175,0.8512474335437301
2017-09-01,0.12222092167279879,0.8679342451498055
2017-09-05,0.1240326543540699,0.8866982085105856
2017-09-06,0.1199044424670034,0.8687747772019553
2017-09-07,0.14943539353078691,0.8674339887294641
2017-09-08,0.1503108444531517,0.8450141076275576
2017-09-11,0.15240203054071255,0.8423175748169534
2017-09-12,0.15322837887961602,0.8513825021756152
2017-09-13,0.15303729225218424,0.8490685452803035
2017-09-14,0.16141263879566678,0.8349535154030864
2017-09-15,0.15172059320567996,0.8132153368866071
2017-09-18,0.15465014513951894,0.8330357086693053
2017-09-19,0.16181368458379702,0.8486613137743501
2017-09-20,0.16579571317955144,0.8523879004124032
2017-09-21,0.16583436569541218,0.8400914643983594
2017-09-22,0.16694790970229903,0.8935795023778601
2017-09-25,0.16687777401876036,0.8823035928525897
2017-09-26,0.1663913492463905,0.9220982304626537
2017-09-27,0.1612617610060866,0.887255605762617
2017-09-28,0.1619311831504885,0.8888599284539587
2017-09-29,0.15732847800393554,0.7851996018236265
2017-10-02,0.1513594741712253,0.7298289915633375
2017-10-03,0.1469219063913711,0.7188789490062664
2017-10-04,0.1455038037111949,0.7044509019440499
2017-10-05,0.14326658411618698,0.6405436791817577
2017-10-06,0.1389443473537987,0.5425241271775278
2017-10-09,0.13927755370161113,0.5580561606208351
2017-10-10,0.13967213215271024,0.5399036428776074
2017-10-11,0.1371740051224667,0.5284547144871738
2017-10-12,0.1409095161854259,0.6477947009672325
2017-10-13,0.13958297328074912,0.8140540407088501
2017-10-16,0.14050113824885807,0.805487165704394
2017-10-17,0.1334087663376985,0.4996144521708803
2017-10-18,0.13770009440588415,0.5302961339256794
2017-10-19,0.1152185162255924,0.6736434170081921
2017-10-20,0.114118045092958,0.6787202682465986
2017-10-23,0.11378701047531917,0.7801506126734149
2017-10-24,0.1156210093982888,0.8106064894172814
2017-10-25,0.11655280831467212,0.8576943672386014
2017-10-26,0.10952314387417336,0.9200077956262667
2017-10-27,0.1052944992002135,0.45317847593054017
2017-10-30,0.11036926385030496,0.6488785574419654
2017-10-31,0.10627100356599672,0.6742014105167681
2017-11-01,0.10204718191541222,0.633109992707176
2017-11-02,0.10266456868027712,0.6925012466372952
2017-11-03,0.09686285442321732,0.7274663340505952
2017-11-06,0.09684793793064489,0.7946108665256574
2017-11-07,0.09747057444881309,0.845121621633054
2017-11-08,0.09949646007646597,0.8572735362999347
2017-11-09,0.0969971059154714,0.7329936515614092
2017-11-10,0.125571441236338,0.9538773026165834
2017-11-13,0.12123209187820587,0.8327123317083885
2017-11-14,0.12183991389226552,0.6512811607422972
2017-11-15,0.14027319064414318,0.0817694977183079
2017-11-16,0.18992840755364507,1.0810523095643259
2017-11-17,0.19632268004740414,1.2311634157214189
2017-11-20,0.19677775348177357,1.226457511519004
2017-11-21,0.19683775106197973,1.1433802562954698
2017-11-22,0.19685622791052357,1.1319032806868161
2017-11-24,0.20148271221638014,1.0115695337867276
2017-11-27,0.20388070115497195,1.0425967295873477
2017-11-28,0.20786732037300387,1.1355954511652984
2017-11-29,0.20903084130802912,1.1020840241806207
2017-11-30,0.21052977387333663,1.154596082548167
2017-12-01,0.21050263909564643,1.1677697384149839
2017-12-04,0.21146689417096656,1.2245229785882419
2017-12-05,0.2143099897333629,1.3259104966803008
2017-12-06,0.21558005617407372,1.2910860351133937
2017-12-07,0.2153348722690825,1.3348683975704279
2017-12-08,0.21479156324817472,1.2928468503938442
2017-12-11,0.21483146088646607,1.460233523015737
2017-12-12,0.21112840658596213,1.3797432289051175
2017-12-13,0.2079210385892859,1.368992207464995
2017-12-14,0.2068791719867243,1.2954547816592763
2017-12-15,0.20672451119669044,1.267246969781498
2017-12-18,0.20674528387814362,1.2166533973178033
2017-12-19,0.2066855083875191,1.1624219395353066
2017-12-20,0.2129041232615874,1.2032962166145833
2017-12-21,0.21658585105299946,1.2426507503230426
2017-12-22,0.21656532058526562,1.309743650446739
2017-12-26,0.19836418332184516,1.2157451662048702
2017-12-27,0.19836959942414864,1.2135137701485128
2017-12-28,0.19801348259259047,1.2969563835950213
2017-12-29,0.19040676418019295,1.5234020377153632
2018-01-02,0.14123895343861856,0.9254938947011426
2018-01-03,0.1322638655703936,0.7224575166942476
2018-01-04,0.13232905183849145,0.7450612490724886
2018-01-05,0.14433503609156365,0.5061140951118125
2018-01-08,0.1445726091143282,0.5332893341539151
2018-01-09,0.14236996004941152,0.537850691851446
2018-01-10,0.14034804914177315,0.3808822131936538
2018-01-11,0.13745041966153804,0.2635472940420458
2018-01-12,0.1410434318246179,0.14399262309332492
2018-01-16,0.13646053877916614,-0.06723719547978718
2018-01-17,0.13617297351286223,-0.05101632391096854
2018-01-18,0.13688023938601082,-0.031218889481654428
2018-01-19,0.13297724264577207,-0.166423348334979
2018-01-22,0.12830251128224082,-0.10683357340352022
2018-01-23,0.12818637007269,-0.11019653072648136
2018-01-24,0.12897568893749356,-0.08891873908239677
2018-01-25,0.12899433285603895,-0.09355737715151936
2018-01-26,0.12899076325991973,-0.06871042092275459
2018-01-29,0.1291883682502666,-0.025133695630417816
2018-01-30,0.13043787091042627,0.08048641642696899
2018-01-31,0.13171102076442692,0.09606917990601002
2018-02-01,0.13161486283916643,0.08369245511881496
2018-02-02,0.14538305039498062,0.4498424810811198
2018-02-05,0.14566606693710463,0.42166740061956987
2018-02-06,0.13712637557031085,0.34299299640462877
2018-02-07,0.13679387675790736,0.33966202895049813
2018-02-08,0.15590957042554252,0.43949198198252915
2018-02-09,0.15897729962579818,0.4529944846220065
2018-02-12,0.16188937371748913,0.46766850017494793
2018-02-13,0.15612092935122374,0.47830368183485567
2018-02-14,0.1574833468805138,0.48392676617950114
2018-02-15,0.15749615118635477,0.46825656635373686
2018-02-16,0.15564077536714954,0.4630376220351509
2018-02-20,0.1491646715495257,0.4761570890892311
2018-02-21,0.14847579490428825,0.47627238651292686
2018-02-22,0.14466066716819792,0.4824435622556905
2018-02-23,0.14024313806021177,0.4834481082514431
2018-02-26,0.1382678240904172,0.47908207481870463
2018-02-27,0.13904733935283334,0.5019218727489086
2018-02-28,0.1418127438851189,0.5122861641200704
2018-03-01,0.1424730824099688,0.5125879952971946
2018-03-02,0.1469714931163636,0.5224976474488329
2018-03-05,0.1457955560121236,0.5170860608936583
2018-03-06,0.15338933544626454,0.5280372696690021
2018-03-07,0.15820289954168507,0.52960080788111
2018-03-08,0.1593576349642136,0.5203346439525125
2018-03-09,0.1673921660120252,0.5436061045869621
2018-03-12,0.1709031197539095,0.5499909698802619
2018-03-13,0.1709086678366661,0.5487419117375664
2018-03-14,0.17598274000601613,0.5589151550888832
2018-03-15,0.1789547939453165,0.5605835557035669
2018-03-16,0.18058381423038053,0.5633299971489464
2018-03-19,0.1820007449809021,0.5670357635854695
2018-03-20,0.1768850146717169,0.6450459703106527
2018-03-21,0.1971300351522376,0.6988813854231534
2018-03-22,0.20514672918628132,0.714032575938136
2018-03-23,0.1983731376609914,0.7449974644580745
2018-03-26,0.19569428577915732,0.6026865731835732
2018-03-27,0.19301231429764326,0.5757362779267394
2018-03-28,0.19381607303237422,0.5728231894568272
2018-03-29,0.1959221144918726,0.5847865820394421
2018-04-02,0.20042421589996182,0.6282856437142011
2018-04-03,0.21131013464703025,0.6758491330258928
2018-04-04,0.21192728911217446,0.6834307507524717
2018-04-05,0.21155484596626295,0.6631069496187586
2018-04-06,0.2120189767597152,0.6244456953541966
2018-04-09,0.2115649779633337,0.62869562889284
2018-04-10,0.21024405984519345,0.5952724875654523
2018-04-11,0.2078564903742945,0.5836391659735821
2018-04-12,0.20567126484190967,0.5705585536084529
2018-04-13,0.20623705055360814,0.5721819960645318
2018-04-16,0.20670065543244062,0.5761454345013052
2018-04-17,0.21104111217937932,0.6008498929622732
2018-04-18,0.20661154036965002,0.5920168403533755
2018-04-19,0.23368513909196362,0.6320566356536536
2018-04-20,0.23582894825654807,0.6535639112947799
2018-04-23,0.2305695807665478,0.6227447779330699
2018-04-24,0.22772818985753343,0.6244231221149407
2018-04-25,0.22834341288619836,0.6360654228399601
2018-04-26,0.22568188925370378,0.6122267527121911
2018-04-27,0.22429072826110988,0.6098932403919123
2018-04-30,0.22469956248509182,0.6133545190689185
2018-05-01,0.21788807146923614,0.583609349499631
2018-05-02,0.2188768286878107,0.5930681405182616
2018-05-03,0.24648835570248978,0.5859085196925824
2018-05-04,0.2560143239712356,0.6324788308429758
2018-05-07,0.24983937357148941,0.6024780273163695
2018-05-08,0.251807534085025,0.7641531649882509
2018-05-09,0.25097416427639063,0.756178373820481
2018-05-10,0.251346479439869,0.7326896335910612
2018-05-11,0.2478624813354358,0.7022553412770964
2018-05-14,0.24397117820527978,0.7115133134323729
2018-05-15,0.23540240876757726,0.6361500064790804
2018-05-16,0.23657372244710337,0.640876936722285
2018-05-17,0.24310884644210448,0.6504961544733278
2018-05-18,0.24285390496548306,0.7994035482649064
2018-05-21,0.2438789362286824,0.7607440760533294
2018-05-22,0.24409031509597084,0.8662781693005756
2018-05-23,0.2503990771472791,0.8665927774073501
2018-05-24,0.2503524230176912,0.8640626838642982
2018-05-25,0.2484995885934975,0.8309101078043266
2018-05-29,0.24600198919255725,0.7381642112867238
2018-05-30,0.24143018415661174,0.6025685180976237
2018-05-31,0.242736781523197,0.6287764603975027
2018-06-01,0.21457484656153963,0.5201341929828261
2018-06-04,0.21150519263463738,0.46924204880273485
2018-06-05,0.21137018715882358,0.4744267539114303
2018-06-06,0.20783848470286842,0.3723357896186277
2018-06-07,0.2079099427001623,0.3745026198412979
2018-06-08,0.20755595618813233,0.4296920903652252
2018-06-11,0.206142166691963,0.42508144982793067
2018-06-12,0.2027087962755889,0.34303310205521453
2018-06-13,0.2032362400321454,0.3603399284407661
2018-06-14,0.19958438012670995,0.2744747544084909
2018-06-15,0.1545594697207341,0.5707946529909924
2018-06-18,0.12938996282086512,0.27764124618042085
2018-06-19,0.12919159155406562,0.2679210011573993
2018-06-20,0.16572269815883145,0.2794639222018075
2018-06-21,0.1683212918942226,0.4389697699741275
2018-06-22,0.1712242084962441,0.5849708179089514
2018-06-25,0.17934823765077665,0.7593262424228868
2018-06-26,0.18183435653026678,0.778738137945692
2018-06-27,0.18022178227286131,0.6702888984939697
2018-06-28,0.17860054567442724,0.6368153152457924
2018-06-29,0.1756024687914741,0.6671585631460119
2018-07-02,0.1860140060236357,0.6309004143195444
2018-07-03,0.18383310557927882,0.7266228033081998
2018-07-05,0.19202427502108999,0.8373468130040904
2018-07-06,0.18159071503853666,0.8222033057428013
2018-07-09,0.18339704915748253,0.8396730184224982
2018-07-10,0.1837083126864021,0.8452122626426767
2018-07-11,0.18616615813426968,0.9217399421261039
2018-07-12,0.187983316626034,0.9430447187149791
2018-07-13,0.18829299163820576,0.8906988346194373
2018-07-16,0.18800158792724728,0.8957188889404724
2018-07-17,0.18832768660393576,0.8990966969179113
2018-07-18,0.18777574677202302,0.8950426433330546
2018-07-19,0.19302740374226243,0.888159471718545
2018-07-20,0.19254086100050702,0.8838533580937765
2018-07-23,0.19585226594173746,0.8736748280507404
2018-07-24,0.1959177350989985,0.8636158078444144
2018-07-25,0.19557224928545325,0.7895241292055826
2018-07-26,0.19707925287244465,0.731615775505317
2018-07-27,0.19742187106853873,0.7238960992017988
2018-07-30,0.19114670984131402,0.6597353518599629
2018-07-31,0.19204493326148991,0.6751141391638321
2018-08-01,0.19380977243396108,0.6863061562460141
2018-08-02,0.2528958160484502,0.32141177222946016
2018-08-03,0.2525219059306422,0.28283088626814523
2018-08-06,0.2531157761067649,0.3096236384189743
2018-08-07,0.2539210735502405,-0.05053003502136718
2018-08-08,0.2544027510389757,-0.09077575106187995
2018-08-09,0.2551024960669095,0.0058782367809984346
2018-08-10,0.25533761000873867,0.046111831315766565
2018-08-13,0.25219157902926836,0.07124737416837601
2018-08-14,0.247719217744614,0.17851733808471734
2018-08-15,0.24834032446927906,0.11001369440074973
2018-08-16,0.2512193589431804,0.1427139461077935
2018-08-17,0.2511474519922427,0.1710301946115579
2018-08-20,0.2495292262751982,0.07414918264102216
2018-08-21,0.24899019169765982,0.05441858428237696
2018-08-22,0.24735133508319282,-0.07855780359396322
2018-08-23,0.24932707647495703,0.08143631481222358
2018-08-24,0.24499839395356493,0.0961725132237821
2018-08-27,0.2452330554159664,0.14731519347496913
2018-08-28,0.2451385932604217,0.11382317915420745
2018-08-29,0.24549417686582017,0.14019319905227387
2018-08-30,0.2412174633143281,0.3619246120274239
2018-08-31,0.24144317924623646,0.36801513198462743
2018-09-04,0.23996523966915542,0.3809474106957487
2018-09-05,0.2399036475438943,0.3173691416323689
2018-09-06,0.24475638601570815,0.2295548218288703
2018-09-07,0.24141066443055348,0.3009809368093942
2018-09-10,0.24221949957696348,0.33810422973472404
2018-09-11,0.24166093319609602,0.29435438875630593
2018-09-12,0.2410970824491535,0.20519428349534596
2018-09-13,0.24114963446377688,0.23016256595683293
2018-09-14,0.26073192887368407,0.9587314030751475
2018-09-17,0.27668056402157387,0.42918833569128123
2018-09-18,0.273620310742341,0.3674491842435639
2018-09-19,0.266991661634693,0.4753926704122819
2018-09-20,0.2674484412754645,0.6160338657163613
2018-09-21,0.26659059592016626,0.591611202752394
2018-09-24,0.2678842162546125,0.6377640954195423
2018-09-25,0.2678127639689139,0.5980627563378601
2018-09-26,0.2654716179879237,0.4949835175786002
2018-09-27,0.26478676373530596,0.6896135439727169
2018-09-28,0.25609824567447553,0.3718767294617098
2018-10-01,0.27281568968840975,0.14896350888826942
2018-10-02,0.27368525081242173,0.11516784305234393
2018-10-03,0.2739974306625002,0.10288870396702669
2018-10-04,0.2750307431519436,0.23843660521157567
2018-10-05,0.27417920529147494,0.2875034193366736
2018-10-08,0.2740183412626803,0.26643723799127617
2018-10-09,0.27956792129417857,0.19960611600989603
2018-10-10,0.28701876352060923,0.591580831345779
2018-10-11,0.28689316208280147,0.35927620628487955
2018-10-12,0.2861866483936551,0.32581210618461287
2018-10-15,0.28787086448982296,0.2938950935282337
2018-10-16,0.2905740647498621,0.35475317733489387
2018-10-17,0.2908412192981334,0.36272033624677047
2018-10-18,0.28713621334279826,0.39843273739203006
2018-10-19,0.2888810055244277,0.4018743388421991
2018-10-22,0.2879055947584484,0.39576554792865953
2018-10-23,0.2915872257156654,0.4112817236555444
2018-10-24,0.29345744373622895,0.44522736362194176
2018-10-25,0.29955820593967536,0.5050103939705479
2018-10-26,0.22117023709237854,0.4954051055137692
2018-10-29,0.19640994604796888,0.5103024862590997
2018-10-30,0.2061672759188874,0.5609925684018806
2018-10-31,0.20753568485328375,0.5149890935972807
2018-11-01,0.21747808200988172,0.5502507271918498
2018-11-02,0.21749188056848454,0.547760411425916
2018-11-05,0.2244812356634984,0.5734498509702528
2018-11-06,0.32736341055205387,0.4187554051942606
2018-11-07,0.3639260765062523,0.6176216495968584
2018-11-08,0.38121480450474565,0.6110693073434041
2018-11-09,0.39075390872271504,0.6518480515649748
2018-11-12,0.3863292706853355,0.7259230873977853
2018-11-13,0.3863991562011715,0.7243979266200592
2018-11-14,0.3864284809004643,0.7151725754522836
2018-11-15,0.3903234311598887,0.7365951230681245
2018-11-16,0.39053670488310327,0.7376095494807924
2018-11-19,0.39057670714155684,0.7144628920441454
2018-11-20,0.38477652144500973,0.6989599029582724
2018-11-21,0.37738494535827893,0.6512989118827068
2018-11-23,0.3780841685717966,0.7061902885524952
2018-11-26,0.37922260632306193,0.7379491289138437
2018-11-27,0.38057106631013027,0.7352900362801644
2018-11-28,0.38333644629684166,0.7708199702272073
2018-11-29,0.3863567899664332,0.7750613994314929
2018-11-30,0.3963888547817205,0.805540366688856
2018-12-03,0.3960058247831807,0.7796092380381844
2018-12-04,0.4028100787763867,0.781883036788109
2018-12-06,0.39864142204416714,0.7661513030040531
2018-12-07,0.3971120631481771,0.7747051969997358
2018-12-10,0.39739474313912243,0.7570497823622347
2018-12-11,0.39915554539057074,0.8181561185442499
2018-12-12,0.4012171155484407,0.8103203593669811
2018-12-13,0.4011692901710696,0.7887635533210079
2018-12-14,0.40670344260313485,0.8715093109180541
2018-12-17,0.405974092465803,0.8665854355217144
2018-12-18,0.4073093586111818,0.8725011323171991
2018-12-19,0.4043543203724133,0.8574002403679017
2018-12-20,0.3246923499509026,0.9881772196011801
2018-12-21,0.28905021066027653,0.6984680197226714
2018-12-24,0.2647301755752625,0.6108473205652247
2018-12-26,0.2533799708058679,0.4509474186465482
2018-12-27,0.24436325789946572,0.4248115498621159
2018-12-28,0.24345011509111525,0.4233820448964154
2018-12-31,0.24571676837884446,0.4365346974976417
2019-01-02,0.2413415917417733,0.41860395697632063
2019-01-03,0.2503370503238744,0.45199178201505213
2019-01-04,0.27644654777206307,0.5460834670533884
2019-01-07,0.27631153266960534,0.552948857106884
2019-01-08,0.2816852871109628,0.572291648302152
2019-01-09,0.28563545014880964,0.5883353683805218
2019-01-10,0.28460529033505433,0.5882226124681362
2019-01-11,0.2821206527650568,0.5949620711129854
