Date,Trailing Volatility,Trailing Beta
2017-04-25,0.1560914050770729,0.5472918943601524
2017-04-26,0.15477527870385166,0.5227135710457669
2017-04-27,0.1542325975462362,0.4718908675853695
2017-04-28,0.15475643727361024,0.45888606723279546
2017-05-01,0.15594129949582475,0.48564715311333717
2017-05-02,0.15596812909135568,0.4867812795950682
2017-05-03,0.15454981586913685,0.46128535947868626
2017-05-04,0.15470099844056576,0.46943268020596535
2017-05-05,0.15690919298988124,0.5112380446623848
2017-05-08,0.15665931703674005,0.5264004226115536
2017-05-09,0.15631074227417233,0.5450644030827319
2017-05-10,0.15622080775920416,0.5494838833881132
2017-05-11,0.15645221109322466,0.5609662774378219
2017-05-12,0.1593921463639189,0.5841087953530599
2017-05-15,0.1616521290522802,0.6487180668595388
2017-05-16,0.16644964442070123,0.7521095018541815
2017-05-17,0.16583453703439388,0.514244382843139
2017-05-18,0.1669560107028483,0.549864465005412
2017-05-19,0.16855553710095336,0.5826129580537251
2017-05-22,0.16975024014327594,0.6048861177349647
2017-05-23,0.17001400489413948,0.5967323704912993
2017-05-24,0.17152593197331162,0.6113223655001705
2017-05-25,0.17262994440008098,0.6274364865183966
2017-05-26,0.17582719137906933,0.6649672880602313
2017-05-30,0.1782931808737461,0.7080134572262696
2017-05-31,0.1786821840114664,0.7065553195503319
2017-06-01,0.19007691151546438,0.8955571794102841
2017-06-02,0.18040556679489142,0.7413919563059551
2017-06-05,0.17749385158265873,0.6897872000444569
2017-06-06,0.17525368802111135,0.6391933578572526
2017-06-07,0.13441100388941646,1.0226549000511909
2017-06-08,0.13499919500141222,1.0235310308320704
2017-06-09,0.1342924122285094,0.99416575149562
2017-06-12,0.1339810927741224,1.0220597054385703
2017-06-13,0.13414142335023846,1.0247887766835162
2017-06-14,0.13461889513891984,1.031365435781532
2017-06-15,0.13507869240682419,1.0372802826743037
2017-06-16,0.1351557741996194,0.9672389891108095
2017-06-19,0.13362894615330553,0.9372797677871422
2017-06-20,0.14348617566126962,0.6871513416962715
2017-06-21,0.14725914609319288,0.6732639337441715
2017-06-22,0.16662848656380785,0.6475114916657831
2017-06-23,0.16663433308639516,0.6370736277944875
2017-06-26,0.16028082701767812,0.5928336484825907
2017-06-27,0.16595559606549784,0.6928734273210883
2017-06-28,0.1613465646398641,0.7572101429269015
2017-06-29,0.16202761868019408,0.9820896111022834
2017-06-30,0.1646982984960848,1.007441803729443
2017-07-03,0.17416162854321987,0.9805083487195917
2017-07-05,0.17556968129367437,1.009150148315925
2017-07-06,0.18229618043499987,1.1721000881402193
2017-07-07,0.18183411749551676,1.0967882286109136
2017-07-10,0.18118368619546113,1.0887739285462672
2017-07-11,0.17629282205308056,1.0846497970911098
2017-07-12,0.17153674170754998,1.015789179333125
2017-07-13,0.17182591078362394,1.007638186981799
2017-07-14,0.16243812376299785,0.8596644434579676
2017-07-17,0.16142865269735981,0.9027586596007013
2017-07-18,0.15632829524245034,0.8788630106498908
2017-07-19,0.15627234731020986,0.8785110016018168
2017-07-20,0.1559644181379987,0.8703586126920553
2017-07-21,0.15421290955379988,0.8703341716427967
2017-07-24,0.15477602152818873,0.8742837458575544
2017-07-25,0.15724203137131917,0.836884155299633
2017-07-26,0.17106376318457228,0.8286358119144249
2017-07-27,0.1724580266907984,0.8318564802117535
2017-07-28,0.1707496427368027,0.8117802010201463
2017-07-31,0.17402578304044972,0.8533264593561738
2017-08-01,0.17444886736602716,0.9096957820602477
2017-08-02,0.17080034725273183,1.2250846883143274
2017-08-03,0.16881775677043306,1.2200186846462198
2017-08-04,0.1566764786525239,1.2378847678370624
2017-08-07,0.15591302865138423,1.215925021295946
2017-08-08,0.15671456863462674,1.2311470893738208
2017-08-09,0.15075363851207646,1.1496228603877614
2017-08-10,0.14552764958317174,0.8652093916375196
2017-08-11,0.14423965744787326,0.8741710548251032
2017-08-14,0.1390916498461335,0.7279912006674102
2017-08-15,0.12939935289882906,0.7605187342762398
2017-08-16,0.1259557100377063,0.7244360299244904
2017-08-17,0.12269244005043922,0.629937722333133
2017-08-18,0.12334125244955045,0.6539971848893681
2017-08-21,0.12343628324321727,0.6529201214056995
2017-08-22,0.12693846320629798,0.6966792417351424
2017-08-23,0.13046202090370504,0.7351084585449654
2017-08-24,0.13114287750140577,0.7195464956092785
2017-08-25,0.13030105172344025,0.7074667324714271
2017-08-28,0.1335193949708375,0.7052323775663037
2017-08-29,0.13349177405023713,0.7025065871439098
2017-08-30,0.13070023016023904,0.6672434422071042
2017-08-31,0.1414577315795137,0.785606604727588
2017-09-01,0.14187977552715797,0.7957090919108243
2017-09-05,0.14012678316562813,0.7827558934875484
2017-09-06,0.1416244959732431,0.8349225187659487
2017-09-07,0.11710419805838215,0.8318846746517193
2017-09-08,0.11596928031945397,0.8284729362945124
2017-09-11,0.1203115160768333,0.8540759871256562
2017-09-12,0.11884588794619202,0.8293148250418433
2017-09-13,0.13087520833598412,0.8113442530429319
2017-09-14,0.13186369762652173,0.8157385008345986
2017-09-15,0.13088213946224192,0.828352345812295
2017-09-18,0.12721478904213834,0.8483599487706364
2017-09-19,0.12789635870859992,0.8493747787282062
2017-09-20,0.1303200260254955,0.8446348294578085
2017-09-21,0.13009563867740034,0.8408247455932009
2017-09-22,0.13017962624571983,0.9216081486044446
2017-09-25,0.15718681364407447,1.0237085796945091
2017-09-26,0.1574952357589336,1.1177428674429113
2017-09-27,0.15882717077464842,1.0613971466817649
2017-09-28,0.15912419647812748,1.0677797930939965
2017-09-29,0.1581694879876625,1.370390813544976
2017-10-02,0.15812179616510189,1.3644746783976593
2017-10-03,0.15828491269031916,1.357568512706986
2017-10-04,0.15691015925494484,1.3904850769523398
2017-10-05,0.1539365115715178,1.196523209122942
2017-10-06,0.15310783525653046,1.2849283577784019
2017-10-09,0.15896555905488047,1.3794502540686837
2017-10-10,0.15686774982926086,1.3534383154200467
2017-10-11,0.15681809215375467,1.3521136502597424
2017-10-12,0.1569313599309454,1.2333801847328634
2017-10-13,0.1447327692734788,0.9879858458728855
2017-10-16,0.1436563500695866,0.9816506129908887
2017-10-17,0.14362422265903846,1.190188119829399
2017-10-18,0.14261090195566903,1.1151359807576948
2017-10-19,0.15959307132111533,1.0155137914050283
2017-10-20,0.15992858292016762,1.023319098928789
2017-10-23,0.15610631067361597,0.6937487766506647
2017-10-24,0.1565555470256305,0.7207587805652523
2017-10-25,0.14938384287610726,0.17937323225991608
2017-10-26,0.14865032010482043,0.1579498770474386
2017-10-27,0.15315102679004053,0.48267891531796353
2017-10-30,0.15503369587738478,0.5951411241187247
2017-10-31,0.15429135760157256,0.5878457794807691
2017-11-01,0.1588233910541877,0.587283396198714
2017-11-02,0.1591771183564667,0.5913569378523311
2017-11-03,0.16204641874645678,0.7330324048890399
2017-11-06,0.13985273254762787,0.3073822202870682
2017-11-07,0.14005709633889846,0.2780081692068706
2017-11-08,0.13789062847924038,0.389063645993766
2017-11-09,0.13789955500654302,0.32592316075942895
2017-11-10,0.1396996068976392,0.3069790682425025
2017-11-13,0.1398715612116624,0.27781584993457764
2017-11-14,0.13963634908928982,0.2796964390118773
2017-11-15,0.13756919861342468,0.2934538386865361
2017-11-16,0.14134355037189938,0.6152694808944906
2017-11-17,0.1418831184800005,0.6433545521440865
2017-11-20,0.13424970627486474,0.5484591959277033
2017-11-21,0.14000034068803976,0.7287781541288433
2017-11-22,0.14129395825330854,0.761681822922011
2017-11-24,0.14117450573404733,0.7778385779795096
2017-11-27,0.14070702059403925,0.7723169584024905
2017-11-28,0.1409160410676261,0.5587432277613715
2017-11-29,0.178802398025368,0.41843642572474316
2017-11-30,0.17514588670502432,0.45963152926057893
2017-12-01,0.16850565365152875,0.5721371789035679
2017-12-04,0.17001677043177935,0.5392095396383887
2017-12-05,0.17820827323378466,0.7041751320330004
2017-12-06,0.17705227220238318,0.7156650266205491
2017-12-07,0.1739709555744155,0.9034424349292395
2017-12-08,0.174447325837048,0.9204871876131332
2017-12-11,0.1706823611061138,0.7952257594798562
2017-12-12,0.16899350290800813,0.7433783233049198
2017-12-13,0.16870259781341598,0.739258209561277
2017-12-14,0.16192923900505535,0.7419851946326492
2017-12-15,0.17157210454743996,0.8325011983842119
2017-12-18,0.17303950331245754,0.8923388374949663
2017-12-19,0.17166514511746014,0.7206710885335144
2017-12-20,0.17322980514273625,0.7550336586712539
2017-12-21,0.17607107000572897,0.7368261999936373
2017-12-22,0.17698440459973513,0.7884506825073578
2017-12-26,0.17289658537850677,0.741925206478023
2017-12-27,0.17233923880485136,0.7442389670407384
2017-12-28,0.17230419735573776,0.7437464806218422
2017-12-29,0.17427103168813757,0.8060443374716266
2018-01-02,0.17805780736798907,0.9017230396975332
2018-01-03,0.17696240849910758,0.84279780531148
2018-01-04,0.17792697530911938,0.7923118913534455
2018-01-05,0.18641511195956476,0.9165112927261663
2018-01-08,0.18540172015484202,0.8740862069510879
2018-01-09,0.19683878905054367,0.9130899968652368
2018-01-10,0.19725678621230322,0.9297978490511235
2018-01-11,0.19699126571996434,1.0856493268513991
2018-01-12,0.16864418108055998,1.2954712175172205
2018-01-16,0.16907444652988268,1.3692927410074154
2018-01-17,0.1649611841499048,1.2154405048679346
2018-01-18,0.16406634624830316,1.2526389231312258
2018-01-19,0.15288550853073546,1.0717691883590137
2018-01-22,0.1539959829931474,1.0763502554632263
2018-01-23,0.1543968158166907,1.091984898512805
2018-01-24,0.1566680934307377,1.138808324681005
2018-01-25,0.15594905528558856,1.1652010667523918
2018-01-26,0.15667940528167665,1.071462424787876
2018-01-29,0.15726363792531864,0.8487264113107178
2018-01-30,0.1576406591536615,0.789887215646729
2018-01-31,0.16131313431450406,0.8005132762239654
2018-02-01,0.16054126657142165,0.7802035316600727
2018-02-02,0.1676377102149084,0.9187880811883204
2018-02-05,0.20178718401749357,0.9153122015902904
2018-02-06,0.22108658704062825,1.0081346977845327
2018-02-07,0.22075607869538197,0.9914135779049138
2018-02-08,0.2338799657248358,0.9105204891732386
2018-02-09,0.23759509455053465,0.9118559061468284
2018-02-12,0.23758875277851824,0.8759903695412448
2018-02-13,0.23866644486954386,0.8762861193484872
2018-02-14,0.23547598809839596,0.8538678707637952
2018-02-15,0.2358554238023222,0.8443731580461221
2018-02-16,0.24191986786645445,0.8509876136114186
2018-02-20,0.24117495857518875,0.8493086353065508
2018-02-21,0.2412644735062405,0.853051966908925
2018-02-22,0.23258587062348948,0.8358786408493677
2018-02-23,0.2333437913459889,0.816365034981641
2018-02-26,0.23669903144734536,0.8340282359602201
2018-02-27,0.2358468046107788,0.8061871047537991
2018-02-28,0.23999322159215064,0.8179047315327879
2018-03-01,0.24172615803406422,0.8219379783024264
2018-03-02,0.2438612945806278,0.8284687918701173
2018-03-05,0.2447469759070389,0.8256230624636308
2018-03-06,0.2434809021265965,0.8148773533419802
2018-03-07,0.2442066669762557,0.8164651701571429
2018-03-08,0.24503290643418388,0.8204305188774899
2018-03-09,0.25012450748996345,0.8268120066689598
2018-03-12,0.24853806006161228,0.8278184169888747
2018-03-13,0.24728374669004602,0.841622184943462
2018-03-14,0.24714195690993587,0.8472989831409747
2018-03-15,0.24244825749856072,0.8507468329623037
2018-03-16,0.24115301929061908,0.8496619300673509
2018-03-19,0.240567729875221,0.8602841774000988
2018-03-20,0.21155924763505896,0.8327499307888713
2018-03-21,0.1895546648132252,0.7545079822608961
2018-03-22,0.20010543701741318,0.7874982430498263
2018-03-23,0.19502833642630416,0.8553620950755436
2018-03-26,0.1936593193782376,0.7836821730590594
2018-03-27,0.19629543359946156,0.804761028924755
2018-03-28,0.19103715170050414,0.7965926263797696
2018-03-29,0.1881034729869489,0.7706681168710282
2018-04-02,0.18685638911241073,0.7311144816500782
2018-04-03,0.18418067006783348,0.758309216566981
2018-04-04,0.17805810968693894,0.7332143884799238
2018-04-05,0.18006130376162469,0.7398021978160364
2018-04-06,0.18460112457276306,0.7585716296370073
2018-04-09,0.18434639339479542,0.7787841653788476
2018-04-10,0.1851647572113556,0.7758706292758824
2018-04-11,0.18497061876491885,0.8069912293333463
2018-04-12,0.18173182919982578,0.7939731716957169
2018-04-13,0.1780268121609815,0.788917143036727
2018-04-16,0.17751080917068618,0.7881599730198636
2018-04-17,0.17449313842430536,0.7698331605685645
2018-04-18,0.17446656906945265,0.7756329248628993
2018-04-19,0.17393054546407954,0.7659661136446213
2018-04-20,0.1794028917165414,0.7791637440430325
2018-04-23,0.17347837942660943,0.76381423012875
2018-04-24,0.17351012124138337,0.7443373088029933
2018-04-25,0.21099203842241018,0.7776571282126468
2018-04-26,0.21097226973572172,0.7547722970471589
2018-04-27,0.21366959209498143,0.7589686633881558
2018-04-30,0.22283825131031215,0.7825070653748712
2018-05-01,0.21606501907234738,0.7581994528248168
2018-05-02,0.2160577499269719,0.7534461028897621
2018-05-03,0.21663380108037028,0.7542884134126578
2018-05-04,0.20704960221126628,0.7233419392651047
2018-05-07,0.19785016307413192,0.6911783812374556
2018-05-08,0.1958577209326605,0.7461761367427248
2018-05-09,0.19365111586808675,0.7520275344092628
2018-05-10,0.19393181503268733,0.7542571421373273
2018-05-11,0.19547768785313946,0.8004621974724149
2018-05-14,0.19260012880349797,0.8695698750407675
2018-05-15,0.18873363037569377,0.8446834221264136
2018-05-16,0.18899028895794268,0.8847372765579214
2018-05-17,0.1891533707803175,0.8923789998446139
2018-05-18,0.17652540516414691,0.8539862956410507
2018-05-21,0.17698968297776294,0.8544395505315582
2018-05-22,0.1747191196626543,0.8676893932812738
2018-05-23,0.17486549768836898,0.8403924596503173
2018-05-24,0.17499170005249468,0.8647887965251374
2018-05-25,0.20391234485719625,0.7593380075679483
2018-05-29,0.20710241614588953,0.7991499832180498
2018-05-30,0.210879926506733,0.9041725165918892
2018-05-31,0.21632693307643414,0.9530475641876811
2018-06-01,0.21740737769037788,0.9709025455292921
2018-06-04,0.20795302395851128,0.8754762218673098
2018-06-05,0.20838785799910087,0.8829448217748666
2018-06-06,0.20918301178929055,0.9825333628406271
2018-06-07,0.1794425836341764,0.9679035741255326
2018-06-08,0.18368661019954716,1.0759202844279638
2018-06-11,0.1832100396160432,1.0795264078023425
2018-06-12,0.16836552611343086,0.948068723783376
2018-06-13,0.17067354723296277,0.9723420679475594
2018-06-14,0.17062692430719129,1.0166194434410174
2018-06-15,0.16803822819267591,0.8967772707287006
2018-06-18,0.17881576302361116,1.0168348336887836
2018-06-19,0.1789307306032138,0.979124650750158
2018-06-20,0.17702693299955793,0.9659826168716867
2018-06-21,0.17554325026922224,0.9255711650202153
2018-06-22,0.17399223101996422,0.9180406739805945
2018-06-25,0.17518957875107216,0.8802268845109278
2018-06-26,0.18890455579546722,0.8139103523638521
2018-06-27,0.19812802957557618,0.915920726811876
2018-06-28,0.19752044435099825,0.8799615401931647
2018-06-29,0.1971994285582706,0.875012680854699
2018-07-02,0.1979953789719523,0.8858966646885142
2018-07-03,0.19738508732084614,0.8876991156499026
2018-07-05,0.19688955911819758,0.85336177686453
2018-07-06,0.19582755423563308,0.8378777541663553
2018-07-09,0.1959347193555858,0.8084655075641796
2018-07-10,0.16562217591155454,0.9375190971413899
2018-07-11,0.16194309089538206,0.8844445325603277
2018-07-12,0.15674472532214595,0.8290371947896344
2018-07-13,0.15169467243441914,0.7644021545735717
2018-07-16,0.15005153736099916,0.7487528273338533
2018-07-17,0.15219273838141412,0.7052163125111102
2018-07-18,0.15242449257546112,0.7120137364454096
2018-07-19,0.1491913357715622,0.6111715983896002
2018-07-20,0.14873234744953284,0.6091301009451204
2018-07-23,0.14254160050964043,0.5742110574410365
2018-07-24,0.15075219158801698,0.43754022587820046
2018-07-25,0.16767059832134185,0.1885663154044849
2018-07-26,0.18449840731761685,0.2575672465227206
2018-07-27,0.18428331582320143,0.24386347079280543
2018-07-30,0.18211083429409278,0.34515011330077183
2018-07-31,0.18404620361095464,0.3831390567544215
2018-08-01,0.1818753861739625,0.43529467158949886
2018-08-02,0.1849028556527911,0.4794917654711292
2018-08-03,0.1900557987468314,0.5853528504543346
2018-08-06,0.18819868202420675,0.5856341057059534
2018-08-07,0.18781193597449386,0.6345740418353831
2018-08-08,0.1763713259895172,0.6479320339814645
2018-08-09,0.16543941344899118,0.4063253290229199
2018-08-10,0.16554396710539096,0.3963761619034802
2018-08-13,0.16556593403822453,0.3749653684732774
2018-08-14,0.16484543238067945,0.38606737938343644
2018-08-15,0.16576709122724406,0.4151183990794864
2018-08-16,0.16516107926928228,0.3574262022822301
2018-08-17,0.17373766679259683,0.40694676038233873
2018-08-20,0.18053929558146714,0.3636366724756111
2018-08-21,0.17711532483252457,0.29586472222366433
2018-08-22,0.17754538220908392,0.3544757130823564
2018-08-23,0.1752229845936958,0.25514625525992435
2018-08-24,0.17401540161198578,0.2000514083053698
2018-08-27,0.17394050282389162,0.17191567055531962
2018-08-28,0.17303686890420306,0.2018942675729018
2018-08-29,0.17151702189754375,0.1869623369336633
2018-08-30,0.1701969879292305,0.28329581647031493
2018-08-31,0.17023765822319997,0.2888973694136974
2018-09-04,0.17623566631419804,0.3598945265640132
2018-09-05,0.1690901336428127,0.4595706887083398
2018-09-06,0.15534181437347785,0.7718525798984236
2018-09-07,0.1370427838132685,0.6860093296559225
2018-09-10,0.13912822622758916,0.7444247393046637
2018-09-11,0.14181995028772526,0.7583020884265658
2018-09-12,0.1351180509867186,0.6354533473676983
2018-09-13,0.13540062499495298,0.6387524097358555
2018-09-14,0.1325754374210063,0.5670198568126016
2018-09-17,0.12781289063786005,0.5421582531819383
2018-09-18,0.12736920879165828,0.5193305654151383
2018-09-19,0.12618203262655697,0.4958309221217992
2018-09-20,0.1285553753142623,0.558487741541418
2018-09-21,0.12844171930305323,0.524123030825071
2018-09-24,0.13425752464125137,0.6577855007456676
2018-09-25,0.13600113064482125,0.6773677013017785
2018-09-26,0.13512973275130888,0.6042427614073412
2018-09-27,0.1340311118750417,0.5876420411684861
2018-09-28,0.1445340238257496,0.6351314894715997
2018-10-01,0.13225224724986182,0.5000000865257453
2018-10-02,0.12350093246465847,0.5534411731497553
2018-10-03,0.12393805155848067,0.5888388457741016
2018-10-04,0.12476069748925456,0.6104715221788012
2018-10-05,0.1261519128312789,0.6433469458042068
2018-10-08,0.12693408065653972,0.7623254050142927
2018-10-09,0.1322408677424305,0.8843001621064923
2018-10-10,0.13549537561228897,0.49214508088738695
2018-10-11,0.1400762598697945,0.535556997821845
2018-10-12,0.14249009801883306,0.5462755614391831
2018-10-15,0.14253459454856507,0.545115831735141
2018-10-16,0.14636749311807812,0.6515223016745779
2018-10-17,0.14623379515757462,0.6508337318918077
2018-10-18,0.14902066906345987,0.6636614143676228
2018-10-19,0.14416342066988388,0.6607432639318342
2018-10-22,0.15382815837641542,0.6752893036820499
2018-10-23,0.15066393448019724,0.6629843440062272
2018-10-24,0.2713672817206659,1.1323328399486177
2018-10-25,0.2729401050512519,1.0777014031253862
2018-10-26,0.2740107987600322,1.0537353335636856
2018-10-29,0.2840408310362603,1.033040545068707
2018-10-30,0.28424368994619525,0.9874541113994895
2018-10-31,0.2879547687201284,0.9977767593130179
2018-11-01,0.29656985573489314,1.0387353952340266
2018-11-02,0.2980176929743423,1.0467636524971087
2018-11-05,0.29566407057405414,1.0378716443253284
2018-11-06,0.2969150211256591,1.0422051620942918
2018-11-07,0.31767289149604394,1.10855271722642
2018-11-08,0.31774730800088774,1.111806995541928
2018-11-09,0.314477913661255,1.1045664153805816
2018-11-12,0.31750188299855586,1.099173584313144
2018-11-13,0.3214297060535795,1.0984359187414114
2018-11-14,0.32073865892988224,1.1016193960303975
2018-11-15,0.32035664531013275,1.0786042303971404
2018-11-16,0.319674537194933,1.0736348651803835
2018-11-19,0.3218095210970764,1.0680142252468805
2018-11-20,0.31924094560372923,1.0271284227096045
2018-11-21,0.31822016265032255,1.1438818675098288
2018-11-23,0.31722298963423107,1.1808914130524681
2018-11-26,0.3159012778300356,1.1463630405605973
2018-11-27,0.3170108870798667,1.1395710006013242
2018-11-28,0.3199265371838503,1.1516164436433065
2018-11-29,0.32407430759419353,1.156117335186355
2018-11-30,0.4302673724608962,1.046674832817237
2018-12-03,0.43460393882244336,1.068880866353415
2018-12-04,0.43996922228379387,1.0211928574843496
2018-12-06,0.44043101518545447,1.023951935607319
2018-12-07,0.38146353710528935,0.7195659294889672
2018-12-10,0.3820741899630841,0.7178249791283163
2018-12-11,0.38288622971549635,0.7264973247600128
2018-12-12,0.37499747886541235,0.7599843915184472
2018-12-13,0.3748421549500933,0.7776393230754004
2018-12-14,0.3728327560044033,0.7505030530070091
2018-12-17,0.36750819075223395,0.7261528395715731
2018-12-18,0.3710626933259027,0.7208558927211133
2018-12-19,0.3706325795085951,0.7123249944840706
2018-12-20,0.36868118319464444,0.7014332353590315
2018-12-21,0.34104073167293186,0.4947097499699554
2018-12-24,0.3418185726290357,0.5072187934754295
2018-12-26,0.3629519694493577,0.597399040146912
2018-12-27,0.3638240779071629,0.6082889487738633
2018-12-28,0.3637244306912903,0.6110763615682862
2018-12-31,0.3699558579334883,0.6369457165842014
2019-01-02,0.3694703750529865,0.6356246907228059
2019-01-03,0.3704913459080258,0.6315111231336232
2019-01-04,0.3907028725353858,0.7061204562057112
2019-01-07,0.39058959012441363,0.7260922453846772
2019-01-08,0.3939441503516316,0.7364219265621642
2019-01-09,0.39532706954864383,0.7546817870089387
2019-01-10,0.39708178989367865,0.7649958883133423
2019-01-11,0.39914237709305245,0.7702424913646937
2019-01-14,0.3854429964874716,0.7231700801964817
2019-01-15,0.3872504122259886,0.7351322958742331
2019-01-16,0.2668031487957839,0.8197140999159636
2019-01-17,0.2727103059801312,0.828053003705641
2019-01-18,0.2646958812857962,0.8268730048600602
2019-01-22,0.2673016914378603,0.8309830290759168
2019-01-23,0.2659530237463614,0.8586284694880268
2019-01-24,0.2619484585188703,0.8628979388815949
2019-01-25,0.2611369837918379,0.8641014554053033
2019-01-28,0.26168288809937496,0.8658329868680898
2019-01-29,0.2608344693625214,0.8651968817249975
2019-01-30,0.25917169035911086,0.864553537767355
2019-01-31,0.2471372750283505,0.8388685471230364
2019-02-01,0.23581001747027658,0.8264074929881129
2019-02-04,0.22931821839697442,0.8107428208224482
2019-02-05,0.2167442219229546,0.7826162265189993
2019-02-06,0.21321584392146717,0.8256230073056465
2019-02-07,0.22208492726750387,0.6466040664916374
2019-02-08,0.22107396497758317,0.7507476966932082
2019-02-11,0.22217832036952775,0.7694429000808669
2019-02-12,0.22369484658385771,0.7760662094141425
2019-02-13,0.2219722158285038,0.7664154139913331
2019-02-14,0.22283022705852162,0.7714002214125246
2019-02-15,0.2139055657508714,0.7343248394628243
2019-02-19,0.1983216507500055,0.602420531274987
2019-02-20,0.19524533726166413,0.6619824994546634
2019-02-21,0.19936876793547686,0.7051864390601174
2019-02-22,0.19876107813622915,0.6877946534410989
2019-02-25,0.2034365752138593,0.6983117164777954
2019-02-26,0.20362974821702248,0.7133424826607818
2019-02-27,0.20176819881803917,0.6913442262716654
2019-02-28,0.20085655167171432,0.6582386692379735
2019-03-01,0.19928824386812358,0.6489486963707192
2019-03-04,0.19447982699529628,0.6266014384261606
2019-03-05,0.18907586710240631,0.5395623047549991
2019-03-06,0.18917894096335933,0.50657491392693
2019-03-07,0.18925050651227612,0.44358538290101684
2019-03-08,0.18937860520697222,0.43193593556595083
2019-03-11,0.19354340615920199,0.5151324153610286
2019-03-12,0.19518631594316194,0.4958541517129208
2019-03-13,0.2031472127498286,0.5599192574496665
2019-03-14,0.20788933226295966,0.5859097538052359
2019-03-15,0.20853067153234517,0.5828852350657409
2019-03-18,0.2070520434155885,0.5895489928289303
2019-03-19,0.20706542169881162,0.6280720064590649
2019-03-20,0.2114846469739117,0.6809742894986784
2019-03-21,0.21271897062346937,0.7082504984384488
2019-03-22,0.17966181696250408,1.1339750900819252
2019-03-25,0.1731089410271271,1.1484293950496243
2019-03-26,0.17681164490305945,1.048570516172458
2019-03-27,0.171679661498915,1.0086495714339883
2019-03-28,0.17163064242619286,0.9923416221528749
2019-03-29,0.17649304616049427,1.0298156549789228
2019-04-01,0.16710304823637936,0.9324589451404471
2019-04-02,0.17374816260268097,0.9281878742271805
2019-04-03,0.1750091040126753,0.9268119705066328
2019-04-04,0.17202039489596754,0.9026251571240382
2019-04-05,0.17343988004570263,0.9306279520918334
2019-04-08,0.1690603699627574,0.9343506174854433
2019-04-09,0.1710835442882793,0.950338940341145
2019-04-10,0.17351929525434026,0.9648392350508167
2019-04-11,0.17729202742127442,0.9969732064397391
2019-04-12,0.17779961380712436,0.9667311809420965
2019-04-15,0.17465339926451573,0.9167516292239186
2019-04-16,0.2150786904012592,0.9443477081098278
2019-04-17,0.2672838179482172,1.060330830449681
2019-04-18,0.2678895812141761,1.1961818196491614
2019-04-22,0.26816982208902257,1.2347052169243988
2019-04-23,0.29999809758240453,1.5108566500418297
2019-04-24,0.30071950541226716,1.3965830660954621
2019-04-25,0.293399306918665,1.2974619068680817
2019-04-26,0.2905150308139799,1.256297586494807
2019-04-29,0.28952187917052097,1.2670692877936938
2019-04-30,0.30074563187955816,1.2403122009272165
2019-05-01,0.3008940798701367,1.1012899169021313
2019-05-02,0.30768850057315944,0.971410038398588
2019-05-03,0.30625275877728525,0.8235835129442999
2019-05-06,0.3030915175795202,0.8457840019417173
2019-05-07,0.3079954339608458,0.9503552060106515
2019-05-08,0.30558718308011934,1.0788415475554896
2019-05-09,0.3072367904734382,1.0227477872644513
2019-05-10,0.3068438822244929,1.0261393455438128
2019-05-13,0.31608393380044214,1.0438364608973292
2019-05-14,0.31526800598993543,1.0441534615376966
2019-05-15,0.3132044004046586,1.0545735160860639
2019-05-16,0.3126420221515915,0.9819082757359281
2019-05-17,0.31289333038501926,0.9765778045299273
2019-05-20,0.3124091786426935,0.9207095624236397
2019-05-21,0.3124170384825352,0.8924526359525359
2019-05-22,0.31155699201592646,0.8664481772745867
2019-05-23,0.3111531962937095,0.8439888485964481
2019-05-24,0.30893384571034016,0.8452268574996722
2019-05-28,0.3104015429990155,0.910278761689151
2019-05-29,0.3109609213859526,0.9250021027108575
2019-05-30,0.2849595088070206,0.9551878451110966
2019-05-31,0.22773208994077299,0.905434611893745
2019-06-03,0.2276477772555723,0.9042634230864587
2019-06-04,0.22816205994424596,0.8373723175943788
2019-06-05,0.18633192215885813,0.6541368663454005
2019-06-06,0.1813271548253783,0.6453628883511551
2019-06-07,0.1816334843601547,0.6014456846548409
2019-06-10,0.18137120110128874,0.6080794804905106
2019-06-11,0.1824985233106981,0.6060081011497093
2019-06-12,0.1648834964934207,0.5965011228039335
2019-06-13,0.1654416129430744,0.6336344607392463
2019-06-14,0.1484088927270268,0.6579249485909792
2019-06-17,0.14795084189437122,0.7010008877592305
2019-06-18,0.14773591976740533,0.6766647580178959
2019-06-19,0.14701566662385446,0.6284695771406844
2019-06-20,0.1487283668335505,0.5795808047902306
2019-06-21,0.1503830009824206,0.5471307885419255
2019-06-24,0.152879247462169,0.5550418069357476
2019-06-25,0.13044794549574115,0.35095073369514107
2019-06-26,0.13134855335712792,0.34207343856705846
2019-06-27,0.1350555584187978,0.3373548640978734
2019-06-28,0.1377718210421661,0.39016288600971405
2019-07-01,0.14028532874512392,0.4132865838244972
2019-07-02,0.1401063720156331,0.4548243373336214
2019-07-03,0.13998467048488636,0.4397759356986376
2019-07-05,0.1407974511263351,0.4450597165823661
2019-07-08,0.14308073383046357,0.4609389524742113
2019-07-09,0.14516015149902983,0.4628701795918054
2019-07-10,0.14197048353265415,0.40664719138620403
2019-07-11,0.13800818329341857,0.35469941264957283
2019-07-12,0.13741940306454023,0.35524092690305376
2019-07-15,0.1375066219911719,0.3499972731227164
2019-07-16,0.1369400800070876,0.36737043589305557
2019-07-17,0.1321575597701274,0.2414513353624172
2019-07-18,0.13287659901226828,0.25757695294467536
