Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-11-27,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-11-28,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-11-29,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-11-30,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-01,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-04,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-05,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-06,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-07,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-08,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-11,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-12,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-13,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-14,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-15,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-18,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-19,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-20,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-21,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-22,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-26,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-27,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-28,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2017-12-29,,,1.1,0.038697155,-0.006557377,0.00%,,,,,,5
2018-01-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-03,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-04,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-10,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-11,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-17,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-18,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-19,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-24,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-25,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-29,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-30,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-01-31,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-01,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-14,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-15,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-21,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-02-28,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-01,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-14,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-15,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-19,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-21,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-28,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-03-29,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-03,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-04,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-10,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-11,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-17,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-18,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-19,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-24,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-25,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-04-30,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-01,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-03,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-04,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-10,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-11,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-14,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-15,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-17,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-18,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-21,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-24,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-25,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-29,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-30,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-05-31,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-01,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-04,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-11,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-14,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-15,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-18,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-19,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-21,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-25,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-28,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-06-29,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-03,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-10,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-11,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-12,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-17,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-18,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-19,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-24,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-25,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-26,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-30,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-07-31,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-01,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-02,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-03,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-08,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-09,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-10,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-13,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-14,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-15,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-16,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-17,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-20,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-21,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-22,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-23,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-24,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-27,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-28,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-29,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-30,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-08-31,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-04,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-05,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-06,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-07,,,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-10,0.9396698643150004,7.067999425664665,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-11,0.9093981836090752,6.436152780075727,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-12,0.9092197861776582,6.579326201695741,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-13,0.9166829435202232,6.78261354555333,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-14,0.9220716673460724,7.152533812035789,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-17,0.9141450078366024,7.37030942337593,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-18,0.7820500451339122,5.678925947016934,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-19,0.7794916548935682,5.615359784350518,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-20,0.7807364436135852,5.292586747909192,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-21,0.7831121976768425,5.299056784600089,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-24,0.7970792088947979,6.072331310297883,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-25,0.798001401810246,6.273508841326064,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-26,0.8082482243665862,6.198339939212558,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-27,0.6353391610286129,3.986038141205638,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-28,0.5773898220989816,2.888650138704949,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-09-30,,,,,,,,,,"986,427,745",21.23,5
2018-10-01,0.5658086285772956,3.1352899039344893,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-02,0.5658321269449065,2.898003456768724,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-03,0.5063008599367051,2.5473135791999404,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-04,0.4933344829836041,2.664557097953866,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-05,0.4931674069038508,2.583289517809093,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-08,0.4460070494938961,1.857258829908653,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-09,0.4359545544520359,1.447676412334783,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-10,0.3926473980080875,1.1084235545705996,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-11,0.4055167978578631,1.2565951740015944,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-12,0.4097075429496453,1.2575184616794546,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-15,0.4071692559830565,1.248563784628038,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-16,0.3975134083162549,1.2198447280408156,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-17,0.4046900859701389,1.1873279368908314,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-18,0.4088530295616155,1.2127537348116328,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-19,0.4209197092837625,1.203831172715358,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-22,0.420845181130355,1.203359098004288,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-23,0.4276781454413892,1.1773753109616796,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-24,0.4273645192812726,0.9753851508852704,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-25,0.478308633855536,1.2562291112683666,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-26,0.4781677411482873,1.1315973697677515,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-29,0.4820610017568173,1.112066511654174,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-30,0.4703764446795094,1.0092935514453938,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-10-31,0.4713738687569708,0.9389771689763994,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-01,0.5243602966149254,1.1142336865607936,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-02,0.5281757800890591,1.1228678004945225,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-05,0.5085995377180836,1.1227604284735095,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-06,0.5125383674965447,1.061002663895104,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-07,0.4965998101218216,0.965508218211804,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-08,0.6750386920589261,0.9445870600835032,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-09,0.7003203699696432,1.0350039370195083,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-12,0.7046439207823018,1.0699843844832473,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-13,0.6963600003778682,1.058225103760957,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-14,0.7077657344120526,1.00732828125174,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-15,0.7052013497962774,0.9427464485442408,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-16,0.7086421356365423,0.9557785998279316,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-19,0.7057314217740662,0.93326624176998,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-20,0.7057040813570122,0.8975055012494847,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-21,0.7213302690714032,0.9076106261294992,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-23,0.7072428145491916,0.7768844334855072,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-26,0.7069681600808666,0.7559272698980751,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-27,0.7210944076330845,0.7140339185232305,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-28,0.7260812601749153,0.7921697235820433,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-29,0.7127758962538836,0.7993963925326919,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-11-30,0.7079936918319588,0.7516466185816212,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-03,0.6920853674885706,0.7281308786736506,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-04,0.7309527860448364,1.0388845013825616,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-06,0.7306859163325613,1.048702618361146,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-07,0.7388426964173406,1.1702831695425755,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-10,0.7039848278587588,0.964563172796262,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-11,0.718588919879059,1.0497416386420255,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-12,0.7176411346806062,1.07664535286021,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-13,0.7094884533560011,1.249171944824431,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-14,0.7134975565710079,1.1309336222861834,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-17,0.6804183904517828,0.8920931687622916,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-18,0.6719167603321765,0.8653738761246321,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-19,0.6748968833512015,0.8910579953070753,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-20,0.673254207525778,0.8650505008111067,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-21,0.6741630077586123,0.9854196348589234,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-24,0.4996209484208432,0.7733133951583724,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-26,0.4695734177056138,0.6079436845647234,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-27,0.4625795595446032,0.553507189704821,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-28,0.4827685550071318,0.5658189780702372,1.1,0.06915667,0.297029703,0.00%,,,,,,5
2018-12-31,0.4751266328696389,0.5381787456264661,1.1,0.06915667,0.297029703,0.00%,,,,"607,879,022",8.177,5
2019-01-02,0.5514219496349969,0.6111184256714723,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-03,0.548489029096192,0.5724798234804522,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-04,0.5487170917989429,0.531152780611371,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-07,0.5538625541423043,0.5553726122736823,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-08,0.5435670394720247,0.5720423293739251,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-09,0.6944233995636092,0.6499098581914875,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-10,0.7019617512832352,0.6880866759967431,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-11,0.6893820552866234,0.710251515096414,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-14,0.6999149330497624,0.7131620150686557,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-15,0.699963609561994,0.7069530716787423,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-16,0.6990278594837203,0.7014144510325221,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-17,0.7014720282966495,0.7313076721795849,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-18,0.6508291746620731,0.4598587518982173,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-22,0.6513775042184744,0.4647359399084658,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-23,0.6346584085223353,0.3458120165580771,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-24,0.6316182808006044,0.3514692593399857,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-25,0.6057397100280795,0.3247475461131757,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-28,0.6140394364018786,0.3626775932077108,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-29,0.6617921062506732,0.3478067562579394,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-30,0.6610479882436456,0.3685935618634844,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-01-31,0.6602825872778046,0.3588305244686736,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-01,0.6823996250300338,0.3619316267074247,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-04,0.6723558290210777,0.2632511821036152,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-05,0.6731311608559603,0.3068882835540656,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-06,0.6697023067067961,0.2127508630031255,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-07,0.6749086899205908,0.2621930702337505,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-08,0.6749074921971375,0.4232417863351881,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-11,0.6717291363531878,0.4808250095312195,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-12,0.6657673564899592,0.5610195135841466,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-13,0.6575494679491852,0.6539845389121393,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-14,0.6261725566041848,0.7781180926418416,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-15,0.6270667113947377,0.7942068059724552,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-19,0.6276420121584532,1.3727091845188066,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-20,0.6291946717540009,1.331082561313295,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-21,0.6244381554241827,1.2679883064123083,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-22,0.4893918609257404,1.1729163830522122,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-25,0.4815872095027873,1.137922038564969,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-26,0.4711004636399856,1.1042449845019633,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-27,0.4469887613142507,0.8401295395446559,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-02-28,0.4493216170552446,0.9312165283315196,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-01,0.4579645114891608,0.8270785030065585,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-04,0.5331611881790055,1.17970376548043,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-05,0.5351839849511552,1.3187609567445124,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-06,0.538510884153879,1.6443159213838254,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-07,0.5340232255981218,1.5387075510632973,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-08,0.5431026650766924,1.6247176332827884,1.2,0.008203582,0.285593118,0.00%,,,,,,5
2019-03-11,0.5485316294951293,1.855062873461097,1.2,0.008203582,0.285593118,0.00%,,,,,,5
