Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-04-27,0.1768110937002452,1.3153129108300765,3.7,0.095539471,0.105542524,3.40%,0.0027003470576823,33.47579252495572,6.361971001021592,,,3
2015-04-28,0.1637639159714026,1.2453683202700772,3.7,0.095539471,0.105542524,3.40%,-0.006128931889619,-15.858140038315955,5.92720842631942,,,3
2015-04-29,0.168379745985411,1.2982442147717388,3.7,0.095539471,0.105542524,3.40%,-0.0130596098246964,-5.85645128951794,7.393727258622524,,,3
2015-04-30,0.1390827592539263,1.1044904272503844,3.7,0.095539471,0.105542524,3.40%,-0.0372448041330422,-1.0764062137962729,13.889807303967364,,,3
2015-05-01,0.1384614105329347,1.068887015979716,3.7,0.095539471,0.105542524,3.40%,-0.0277809247076964,-1.7370857086015845,11.733185407381,,,3
2015-05-04,0.1403088833438122,1.0791173873325255,3.7,0.095539471,0.105542524,3.40%,-0.0266939676222547,-2.8794062641150866,7.517314574225876,,,3
2015-05-05,0.1571385317850248,1.1820348376074366,3.7,0.095539471,0.105542524,3.40%,-0.040506293612707,-1.2724991308229976,10.719850184563104,,,3
2015-05-06,0.1558327231479793,1.1646695230958213,3.7,0.095539471,0.105542524,3.40%,-0.0393052930282481,-1.304266177343203,10.580819374256244,,,3
2015-05-07,0.1528793653182613,1.240369585422144,3.7,0.095539471,0.105542524,3.40%,-0.0333348980729348,-1.2821990935551006,12.801655882099867,,,3
2015-05-08,0.153105143739525,1.1486130587831327,3.7,0.095539471,0.105542524,3.40%,-0.035810012353481,-1.5798660838943723,9.79217432188249,,,3
2015-05-11,0.154403356247068,1.1611784096384754,3.7,0.095539471,0.105542524,3.40%,-0.0367139723660473,-1.653777001731963,8.68819100813126,,,3
2015-05-12,0.1496435129101468,1.1538268852452322,3.7,0.095539471,0.105542524,3.40%,-0.0435765701149329,-1.6347092349039167,7.374037337199736,,,3
2015-05-13,0.1493834829206438,1.1991301235959837,3.7,0.095539471,0.105542524,3.40%,-0.0389517857106364,-1.8309605630399943,7.292405168322309,,,3
2015-05-14,0.1504036246334448,1.236758180989157,3.7,0.095539471,0.105542524,3.40%,-0.0261683168159772,-2.849323845635297,7.104770326609947,,,3
2015-05-15,0.1541279226785348,1.2427230679013697,3.7,0.095539471,0.105542524,3.40%,-0.0098399583586955,-8.995953803897006,6.116120723908692,,,3
2015-05-18,0.1522813028780837,1.2358393430049592,3.7,0.095539471,0.105542524,3.40%,-0.0212773540256995,-4.07302430830515,6.355325565916738,,,3
2015-05-19,0.1489678105861374,1.2092534287509418,3.7,0.095539471,0.105542524,3.40%,-0.0086443193275819,-12.56069476190043,5.098536805573693,,,3
2015-05-20,0.1488716602522242,1.217119599299589,3.7,0.095539471,0.105542524,3.40%,-0.0074829604045799,-12.242507071379638,6.01044074813355,,,3
2015-05-21,0.1491345211776146,1.220301679651847,3.7,0.095539471,0.105542524,3.40%,-0.0205394812247621,-4.314213690321489,6.103380625230104,,,3
2015-05-22,0.1466800340666137,1.1909312691713976,3.7,0.095539471,0.105542524,3.40%,-0.0272111040728165,-3.144482526678764,6.448683408706137,,,3
2015-05-26,0.1471625239390877,1.150398042163096,3.7,0.095539471,0.105542524,3.40%,-0.0272411540251307,-2.775983007708488,7.122201507180964,,,3
2015-05-27,0.1457991164221418,1.0604502863714973,3.7,0.095539471,0.105542524,3.40%,-0.0242651250542655,-3.3202121455188287,6.69834450664305,,,3
2015-05-28,0.1524373387579533,1.0562217240003615,3.7,0.095539471,0.105542524,3.40%,0.0034553079920064,24.94245401681688,6.371272875324275,,,3
2015-05-29,0.1521197157467419,1.0144112057704475,3.7,0.095539471,0.105542524,3.40%,0.0215239744442326,4.076750820064774,6.347402506175096,,,3
2015-06-01,0.1550882709897088,1.0950471411260407,3.7,0.095539471,0.105542524,3.40%,0.0237165910084755,3.835058112093008,6.1203988956677735,,,3
2015-06-02,0.1543983456576677,1.0782486225655497,3.7,0.095539471,0.105542524,3.40%,0.0023819428209108,33.6157567126203,6.9374636889851065,,,3
2015-06-03,0.1614639568472234,1.0202638289972128,3.7,0.095539471,0.105542524,3.40%,0.008349301201773,7.248188766641788,8.816704227972913,,,3
2015-06-04,0.1616243065801281,0.9547103092433742,3.7,0.095539471,0.105542524,3.40%,0.0110440511714435,5.466057201689167,8.756243235547958,,,3
2015-06-05,0.1641404949372738,0.9533770988312554,3.7,0.095539471,0.105542524,3.40%,-0.0107076283227881,-3.706191250493761,12.718419199178909,,,3
2015-06-08,0.1623637643352497,0.9325432769009192,3.7,0.095539471,0.105542524,3.40%,-0.0233555613783755,-1.561220423982958,13.415619863864684,,,3
2015-06-09,0.1600312210751062,0.9124679361139582,3.7,0.095539471,0.105542524,3.40%,-0.0107151333929421,-4.490310568655509,9.96644144694317,,,3
2015-06-10,0.1628674768262031,0.9093215113095507,3.7,0.095539471,0.105542524,3.40%,-0.0002878865509432,-221.5663882862824,7.726565637620241,,,3
2015-06-11,0.1601228504847463,0.891283037595571,3.7,0.095539471,0.105542524,3.40%,0.0023476448807629,33.458952099234274,6.3028389479654665,,,3
2015-06-12,0.1529200306590704,0.8064192813455254,3.7,0.095539471,0.105542524,3.40%,-0.0107204545853898,-6.218761569268052,7.33889311511998,,,3
2015-06-15,0.1499972119873756,0.7815723685520494,3.7,0.095539471,0.105542524,3.40%,-0.0223624504447323,-2.387909108864904,8.997767235863256,,,3
2015-06-16,0.1480724572662625,0.7655764316436405,3.7,0.095539471,0.105542524,3.40%,-0.0197998791659722,-2.7075322584353407,8.967935118113433,,,3
2015-06-17,0.133342943570691,0.596772544025479,3.7,0.095539471,0.105542524,3.40%,-0.010163802014958,-5.828648319656746,8.20580394021077,,,3
2015-06-18,0.1403913625011422,0.6847081536467035,3.7,0.095539471,0.105542524,3.40%,0.0051116945143012,10.75222413914314,9.220672693907332,,,3
2015-06-19,0.1448486373522985,0.7306878937736082,3.7,0.095539471,0.105542524,3.40%,-0.0041648392295909,-8.995313544111644,13.438802891371171,,,3
2015-06-22,0.1438724110682757,0.747349942556879,3.7,0.095539471,0.105542524,3.40%,-0.006833224764542,-5.441015595522508,13.725428076176335,,,3
2015-06-23,0.1460133916713225,0.6993646632495635,3.7,0.095539471,0.105542524,3.40%,-0.0097219663350367,-2.683619631547702,18.99038484067066,,,3
2015-06-24,0.1475954128872946,0.7193083530031432,3.7,0.095539471,0.105542524,3.40%,-0.0230750338719987,-0.3218263181513868,65.09871397972452,,,3
2015-06-25,0.1479541068347045,0.7267771549436309,3.7,0.095539471,0.105542524,3.40%,-0.0427511772177693,0.1905198331992415,-58.47734134180978,,,3
2015-06-26,0.1471630263167852,0.7063992402156721,3.7,0.095539471,0.105542524,3.40%,-0.0362157120103169,-0.069586445668076,187.5040243972504,,,3
2015-06-29,0.1437767657892893,0.5428473258871237,3.7,0.095539471,0.105542524,3.40%,-0.0531608178296413,0.0909325110381851,-96.1189580583524,,,3
2015-06-30,0.1435231523783807,0.5365270087985082,3.7,0.095539471,0.105542524,3.40%,-0.041853359110089,0.3556577818537899,-30.25401510400977,"44,319,561,608",16.823,3
2015-07-01,0.1440639384611186,0.5388816790500796,3.7,0.095539471,0.105542524,3.40%,-0.01802188691754,0.0394854785941832,-637.9701325781783,,,3
2015-07-02,0.1547453213319828,0.5379640507334467,3.7,0.095539471,0.105542524,3.40%,-0.0014958140563293,-23.20499942878998,13.711549818531694,,,3
2015-07-06,0.1547629986717695,0.5462581232464436,3.7,0.095539471,0.105542524,3.40%,0.0169662679396007,3.068371826292033,9.23304622541182,,,3
2015-07-07,0.1704115832886075,0.6481770496198065,3.7,0.095539471,0.105542524,3.40%,0.0473720964304498,1.5456017533575386,6.911841498688445,,,3
