Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-04-26,0.2777787955433516,0.8625129003418354,2.9,0.125926413,0.094176851,1.50%,0.0814006933310849,3.950027831438219,2.498828622600214,,,9
2018-04-27,0.2756245898491286,0.8668916851218001,2.9,0.125926413,0.094176851,1.50%,0.1154125070829678,2.887937731247737,2.4021118757717854,,,9
2018-04-30,0.2791372231862713,0.8802125323879884,2.9,0.125926413,0.094176851,1.50%,0.0847068146162154,3.730634927462096,2.4455791642704177,,,9
2018-05-01,0.2760948742189468,0.8713607497975658,2.9,0.125926413,0.094176851,1.50%,0.0531950529568474,6.007548895664873,2.4569480828993964,,,9
2018-05-02,0.2793965380459479,0.8828476443138609,2.9,0.125926413,0.094176851,1.50%,0.0202062834504704,15.22974032745926,2.5011578336869986,,,9
2018-05-03,0.2738092490760312,0.8781172081425387,2.9,0.125926413,0.094176851,1.50%,0.0219342884187467,14.585298537286835,2.3803604745940814,,,9
2018-05-04,0.2520284978546965,0.7694286102964363,2.9,0.125926413,0.094176851,1.50%,0.0519407294271441,6.138203807180982,2.38684918393774,,,9
2018-05-07,0.2504048831461776,0.7677528549862318,2.9,0.125926413,0.094176851,1.50%,0.0484203193762028,6.386178310162375,2.4573111607162392,,,9
2018-05-08,0.2382818896903482,0.7031549832037934,2.9,0.125926413,0.094176851,1.50%,0.022842156818785,13.127963617460797,2.512650734904321,,,9
2018-05-09,0.2409847982354356,0.6727061079541785,2.9,0.125926413,0.094176851,1.50%,0.0324117134434681,9.087633566350114,2.480623973223833,,,9
2018-05-10,0.246476903871935,0.712244252312973,2.9,0.125926413,0.094176851,1.50%,0.0413641849154,7.569899962677234,2.322783459072713,,,9
2018-05-11,0.2413981324975729,0.8552607968863871,2.9,0.125926413,0.094176851,1.50%,0.0605510692567352,5.497702732257003,2.22280990163996,,,9
2018-05-14,0.2435279214862706,1.1799667365976831,2.9,0.125926413,0.094176851,1.50%,0.053180221788697,6.785336326974595,2.09293821925343,,,9
2018-05-15,0.2313387651995703,1.1141417821378845,2.9,0.125926413,0.094176851,1.50%,0.0039746764792761,87.649998678997,2.109447875507372,,,9
2018-05-16,0.2270569847943833,1.0913021334638733,2.9,0.125926413,0.094176851,1.50%,0.0222547332407105,16.971097222771725,1.9550818928746163,,,9
2018-05-17,0.2272331960352785,1.1157203742346498,2.9,0.125926413,0.094176851,1.50%,0.0300823802102335,12.57919350126201,1.9819145686780992,,,9
2018-05-18,0.2154790548518197,1.1153694598242598,2.9,0.125926413,0.094176851,1.50%,0.0399470239318313,9.264299126801015,2.0647357316612727,,,9
2018-05-21,0.2159083776444081,1.158034645016616,2.9,0.125926413,0.094176851,1.50%,0.0562525664913659,6.696438116173653,2.0937815758375806,,,9
2018-05-22,0.2153781155798304,1.210046429559591,2.9,0.125926413,0.094176851,1.50%,0.045731781551558,7.730021308672499,2.17108787320914,,,9
2018-05-23,0.2038270352708026,1.1116621680404275,2.9,0.125926413,0.094176851,1.50%,0.0390732303038557,8.875022793083213,2.1982913850754566,,,9
