Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-06-22,0.1959340300193873,1.6281758801109996,11.4,0.017845567,0.035088412,3.60%,-0.0505223469709992,-4.285385463189419,2.3245166906106105,,,4
2018-06-25,0.1968326373464051,1.430314731990268,11.4,0.017845567,0.035088412,3.60%,-0.0545040406960859,-3.838769095557199,2.484674393403443,,,4
2018-06-26,0.1968772685175417,1.4287691267419906,11.4,0.017845567,0.035088412,3.60%,-0.0101524257442191,-20.24453528956901,2.492242637939553,,,4
2018-06-27,0.1998662732985756,1.4681886866138352,11.4,0.017845567,0.035088412,3.60%,-0.0483102805340238,-3.740809584685059,2.6869511762248157,,,4
2018-06-28,0.2070066030382943,1.531204706812777,11.4,0.017845567,0.035088412,3.60%,-0.0196286802671869,-9.020153808383167,2.880111198973076,,,4
2018-06-29,0.2074012638773366,1.521359918392826,11.4,0.017845567,0.035088412,3.60%,-0.0395158563357293,-3.93193167643774,3.255190774311908,,,4
2018-06-30,,,,,,,,,,"354,777,755,272",1.522,4
2018-07-02,0.2056547142440327,1.511990765948819,11.4,0.017845567,0.035088412,3.60%,-0.0315672123724821,-5.101633863377262,3.2418610125197214,,,4
2018-07-03,0.2058863958576382,1.5361561128258123,11.4,0.017845567,0.035088412,3.60%,-0.0400147778960175,-3.1690440063952487,4.169416327871685,,,4
2018-07-05,0.2039167677337401,1.5026939761057008,11.4,0.017845567,0.035088412,3.60%,-0.0566332500923435,-2.1773820083556417,4.256342594171637,,,4
2018-07-06,0.2045811753453978,1.4678258512652915,11.4,0.017845567,0.035088412,3.60%,-0.0573395926163552,-2.26357676654331,3.9602669799027623,,,4
2018-07-09,0.2245203070996714,1.601342598695208,11.4,0.017845567,0.035088412,3.60%,-0.0296589307016918,-5.234390204351524,3.4081056818251474,,,4
2018-07-10,0.2246997454904871,1.5807638543276372,11.4,0.017845567,0.035088412,3.60%,-0.0333067957336341,-4.687716588317452,3.2604893294316586,,,4
2018-07-11,0.1870361765700828,1.2402591484266734,11.4,0.017845567,0.035088412,3.60%,-0.0296751673366277,-5.319052430993359,3.197714535610974,,,4
2018-07-12,0.1748667681480315,1.1017353371117582,11.4,0.017845567,0.035088412,3.60%,-0.0233622288864346,-7.08884791012224,3.041582369086253,,,4
2018-07-13,0.1716666884868853,1.0707890353737524,11.4,0.017845567,0.035088412,3.60%,-0.0101600883856912,-15.222056057240543,3.259904697763695,,,4
2018-07-16,0.2038250446164672,0.9560731856238842,11.4,0.017845567,0.035088412,3.60%,0.0299540016356092,6.768344194069121,2.675143521428742,,,4
2018-07-17,0.2038681759255071,0.9574571985914448,11.4,0.017845567,0.035088412,3.60%,0.0266384998985611,7.935197628365849,2.5732819948383483,,,4
2018-07-18,0.2044381697048889,0.968769428860496,11.4,0.017845567,0.035088412,3.60%,0.0417572206703074,5.368341485230555,2.4050823015623117,,,4
2018-07-19,0.1982519703517307,0.8835269992419091,11.4,0.017845567,0.035088412,3.60%,0.0270366514104984,7.690567650964958,2.551974603514909,,,4
2018-07-20,0.2013566331938725,0.8617138280589633,11.4,0.017845567,0.035088412,3.60%,0.0398852705856915,5.528278494660734,2.511293476016403,,,4
2018-07-23,0.2082072239595535,0.8935458968436701,11.4,0.017845567,0.035088412,3.60%,0.0748222285285551,3.238778067808408,2.415315772645536,,,4
2018-07-24,0.208750730171164,0.9093432338772756,11.4,0.017845567,0.035088412,3.60%,0.0909745995054777,2.693982348861346,2.414498332798324,,,4
2018-07-25,0.2089419537352959,0.9196848078784372,11.4,0.017845567,0.035088412,3.60%,0.0992896177200587,2.392512761822307,2.474171621972112,,,4
2018-07-26,0.2090855483943418,0.9250047461190668,11.4,0.017845567,0.035088412,3.60%,0.1119901335746746,2.1796713823042584,2.3900909124430383,,,4
2018-07-27,0.2023883544784906,0.8570841451673004,11.4,0.017845567,0.035088412,3.60%,0.1059748001881846,2.4389344208517727,2.325498339327809,,,4
2018-07-30,0.2023362397482304,0.8183318121693357,11.4,0.017845567,0.035088412,3.60%,0.1189709114812526,2.2478947815545696,2.2700024940475854,,,4
2018-07-31,0.2089212583877792,0.7263247697503284,11.4,0.017845567,0.035088412,3.60%,0.0951947459328481,2.588239964047968,2.4056959320843934,,,4
2018-08-01,0.2078544930091307,0.6902344618806887,11.4,0.017845567,0.035088412,3.60%,0.1154404065081386,2.072367561934201,2.486899010091433,,,4
