Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
5/26/16,0.115738403,0.836850538,99.7,0.17557025,0.053927071,3.20%,-0.032217175,-1.344185157,5.857987392,"85,260,000,000",44.2,0,1.00146622,86.238449,0.00146514
5/27/16,0.116071344,0.853526362,99.7,0.17557025,0.053927071,3.20%,-0.016085344,-3.433567384,4.716477824,"85,260,000,000",44.2,0,1.00517331,86.684601,0.00515998
5/31/16,0.114398026,0.839363451,99.7,0.17557025,0.053927071,3.20%,-0.01244929,-5.375368322,3.908950999,"85,260,000,000",44.2,0,1.0010681,86.777184,0.00106753
6/1/16,0.112377505,0.822254205,99.7,0.17557025,0.053927071,3.20%,-0.00842725,-7.756977378,4.069454691,"85,260,000,000",44.2,0,0.99805998,86.608833,-0.0019419
6/2/16,0.111613779,0.827208504,99.7,0.17557025,0.053927071,3.20%,-0.006735032,-9.492279111,4.313730816,"85,260,000,000",44.2,0,1.0015551,86.74353,0.00155389
6/3/16,0.107455705,0.787089844,99.7,0.17557025,0.053927071,3.20%,0.007060262,7.618171782,5.200030614,"85,260,000,000",44.2,0,1.00067928,86.802437,0.00067905
6/6/16,0.106142057,0.775347527,99.7,0.17557025,0.053927071,3.20%,0.017191462,3.457993724,4.399698302,"85,260,000,000",44.2,0,0.99990301,86.794022,-9.70E-05
6/7/16,0.108130841,0.778370891,99.7,0.17557025,0.053927071,3.20%,0.017388474,3.178162029,4.735285902,"85,260,000,000",44.2,0,1.00737079,87.433777,0.00734376
6/8/16,0.105603551,0.784201001,99.7,0.17557025,0.053927071,3.20%,0.019067787,3.934430101,3.694586486,"85,260,000,000",44.2,0,1.00789447,88.124008,0.00786348
6/9/16,0.105724074,0.774772645,99.7,0.17557025,0.053927071,3.20%,0.017626454,4.502588295,3.61206785,"85,260,000,000",44.2,0,1.00267455,88.359688,0.00267098
6/10/16,0.097697142,0.686120995,99.7,0.17557025,0.053927071,3.20%,0.031942369,2.305387466,3.801133251,"85,260,000,000",44.2,0,0.99571302,87.980904,-0.0042962
6/13/16,0.100466755,0.732038729,99.7,0.17557025,0.053927071,3.20%,0.026466612,2.417477547,4.382114149,"85,260,000,000",44.2,0,0.99158058,87.24015,-0.0084551
6/14/16,0.100246091,0.783256104,99.7,0.17557025,0.053927071,3.20%,0.029174645,2.223764584,4.078711759,"85,260,000,000",44.2,0,1.00086843,87.31591,0.00086805
6/15/16,0.099878553,0.80856678,99.7,0.17557025,0.053927071,3.20%,0.020256073,3.295087726,3.82427945,"85,260,000,000",44.2,0,1.00154243,87.450577,0.00154124
6/16/16,0.093492884,0.767282271,99.7,0.17557025,0.053927071,3.20%,0.02732146,2.356863902,4.177357141,"85,260,000,000",44.2,0,1.00308018,87.719955,0.00307545
6/17/16,0.091108377,0.642812618,99.7,0.17557025,0.053927071,3.20%,0.028321839,2.357570135,4.333521907,"85,260,000,000",44.2,0,1.00777275,88.401787,0.0077427
6/20/16,0.094937699,0.681446274,99.7,0.17557025,0.053927071,3.20%,0.036163128,1.791937679,4.490414504,"85,260,000,000",44.2,0,1.01028377,89.310883,0.01023125
6/21/16,0.094818266,0.685069995,99.7,0.17557025,0.053927071,3.20%,0.044224479,1.821869612,3.758901153,"85,260,000,000",44.2,0,1.00537229,89.79068,0.00535791
6/22/16,0.094401157,0.697667516,99.7,0.17557025,0.053927071,3.20%,0.053728748,1.498074737,3.763885674,"85,260,000,000",44.2,0,0.9932502,89.184631,-0.0067727
6/23/16,0.092346321,0.667142562,99.7,0.17557025,0.053927071,3.20%,0.038190446,2.096051918,3.598395871,"85,260,000,000",44.2,0,1.01198682,90.253654,0.01191555
6/24/16,0.120621784,0.719445367,99.7,0.17557025,0.053927071,3.20%,0.046973439,2.247135965,2.768598719,"85,260,000,000",44.2,0,0.97379223,87.888298,-0.0265573
6/27/16,0.117142702,0.6645342,99.7,0.17557025,0.053927071,3.20%,0.018950462,4.408120692,3.264611614,"85,260,000,000",44.2,0,0.99387025,87.349594,-0.0061486
6/28/16,0.116542584,0.627483728,99.7,0.17557025,0.053927071,3.20%,0.007641962,9.585488123,3.549311583,"85,260,000,000",44.2,0,1.00886581,88.124008,0.00882674
6/29/16,0.122363967,0.644792287,99.7,0.17557025,0.053927071,3.20%,0.015401287,6.67646261,2.663606827,"85,260,000,000",44.2,0,1.01576076,89.512901,0.01563785
6/30/16,0.126645212,0.655595117,99.7,0.17557025,0.053927071,3.20%,0.032981131,3.716769824,2.404371276,"85,260,000,000",44.2,0,1.01297729,90.674545,0.01289381
7/1/16,0.12695124,0.657499562,99.7,0.17557025,0.053927071,3.20%,0.044321021,3.049735591,2.158357417,"85,260,000,000",44.2,0,1.00594133,91.213257,0.00592375
7/5/16,0.127020916,0.654630692,99.7,0.17557025,0.053927071,3.20%,0.049565635,2.792514243,2.084005719,"85,260,000,000",44.2,0,1.00083053,91.289017,0.00083018
7/6/16,0.128367413,0.631067642,99.7,0.17557025,0.053927071,3.20%,0.050492568,2.8680178,1.890598293,"85,260,000,000",44.2,0,0.99326882,90.674545,-0.0067539
7/7/16,0.12682526,0.635340362,99.7,0.17557025,0.053927071,3.20%,0.036395272,3.555601165,2.01969459,"85,260,000,000",44.2,0,1.0012068,90.783951,0.00120608
7/8/16,0.132782235,0.659735675,99.7,0.17557025,0.053927071,3.20%,0.029737924,5.092636813,1.645813556,"85,260,000,000",44.2,0,1.01548446,92.189705,0.0153658
7/11/16,0.132902306,0.659849787,99.7,0.17557025,0.053927071,3.20%,0.042432448,3.867106122,1.978574071,"85,260,000,000",44.2,0,1.00447411,92.60218,0.00446414
7/12/16,0.132645504,0.651219273,99.7,0.17557025,0.053927071,3.20%,0.051192731,3.047253741,2.157659272,"85,260,000,000",44.2,0,1.00254521,92.837875,0.00254198
7/13/16,0.132740954,0.650790046,99.7,0.17557025,0.053927071,3.20%,0.062190198,2.417137093,2.217230706,"85,260,000,000",44.2,0,1.0045335,93.258743,0.00452326
7/14/16,0.132553443,0.653706308,99.7,0.17557025,0.053927071,3.20%,0.06584519,2.334581163,2.147138228,"85,260,000,000",44.2,0,1.00640851,93.8564,0.00638806
7/15/16,0.13403938,0.658927806,99.7,0.17557025,0.053927071,3.20%,0.070692127,2.364964909,1.930169581,"85,260,000,000",44.2,0,0.99578474,93.46077,-0.0042242
7/18/16,0.134367477,0.657243535,99.7,0.17557025,0.053927071,3.20%,0.063392366,2.522030711,1.975607092,"85,260,000,000",44.2,0,0.99882917,93.351341,-0.0011715
7/19/16,0.134896297,0.665976102,99.7,0.17557025,0.053927071,3.20%,0.054478051,2.890624715,2.03227587,"85,260,000,000",44.2,0,0.99765552,93.132484,-0.0023472
7/20/16,0.134288972,0.660058718,99.7,0.17557025,0.053927071,3.20%,0.041899863,3.704812563,2.053897241,"85,260,000,000",44.2,0,0.99954806,93.090385,-0.000452
7/21/16,0.135304113,0.66395206,99.7,0.17557025,0.053927071,3.20%,0.036089724,4.183880114,2.148757679,"85,260,000,000",44.2,0,0.99367034,92.50116,-0.0063498
7/22/16,0.135488891,0.665629286,99.7,0.17557025,0.053927071,3.20%,0.036512875,4.166335311,2.10240516,"85,260,000,000",44.2,0,1.00427702,92.89679,0.0042679
7/25/16,0.134860828,0.670505689,99.7,0.17557025,0.053927071,3.20%,0.028864581,5.819536917,1.918429133,"85,260,000,000",44.2,0,0.99764405,92.677933,-0.0023587
7/26/16,0.131358361,0.657845003,99.7,0.17557025,0.053927071,3.20%,0.053063714,3.389729724,1.789985389,"85,260,000,000",44.2,0,1.00245236,92.905205,0.00244936
7/27/16,0.13964315,0.670309281,99.7,0.17557025,0.053927071,3.20%,0.061661622,2.893592725,1.844124344,"85,260,000,000",44.2,0,0.98577512,91.583633,-0.014327
7/28/16,0.139798603,0.672143259,99.7,0.17557025,0.053927071,3.20%,0.038507826,2.977720107,2.705303753,"85,260,000,000",44.2,0,0.99935662,91.524704,-0.0006436
7/29/16,0.141315995,0.671441098,99.7,0.17557025,0.053927071,3.20%,0.022226314,4.704401663,2.824911366,"85,260,000,000",44.2,0,0.99420579,90.9944,-0.0058111
8/1/16,0.14006553,0.718730793,99.7,0.17557025,0.053927071,3.20%,0.003521376,26.61114578,3.104643761,"85,260,000,000",44.2,0,0.99916747,90.918655,-0.0008329
8/2/16,0.138262353,0.709400606,99.7,0.17557025,0.053927071,3.20%,-0.003235284,-25.79430998,3.484393943,"85,260,000,000",44.2,0,0.99490785,90.455681,-0.0051052
8/3/16,0.139153242,0.710739657,99.7,0.17557025,0.053927071,3.20%,-0.009170213,-8.128943169,3.818552406,"85,260,000,000",44.2,0,1.00772382,91.154327,0.00769415
8/4/16,0.138171979,0.706072498,99.7,0.17557025,0.053927071,3.20%,0.005277381,15.78607925,3.518708303,"85,260,000,000",44.2,0,0.99584445,90.775536,-0.0041642
8/5/16,0.136194551,0.701550811,99.7,0.17557025,0.053927071,3.20%,-9.30E-05,-820.0767954,3.755251436,"85,260,000,000",44.2,0,1.00880939,91.575226,0.00877082
8/8/16,0.110123453,0.680028487,99.7,0.17557025,0.053927071,3.20%,-0.006687525,-13.45254105,3.318482185,"85,260,000,000",44.2,0,1.00156263,91.718338,0.00156141
8/9/16,0.108586187,0.781452462,99.7,0.17557025,0.053927071,3.20%,-0.009590522,-9.838920448,3.185244494,"85,260,000,000",44.2,0,1.00633263,92.299133,0.00631266
8/10/16,0.106545077,0.838878804,99.7,0.17557025,0.053927071,3.20%,-0.00582003,-15.14123081,3.490121468,"85,260,000,000",44.2,0,1.00209754,92.492744,0.00209534
8/11/16,0.10056912,0.823051533,99.7,0.17557025,0.053927071,3.20%,-0.008247861,-11.45527059,3.308816679,"85,260,000,000",44.2,0,1.0092829,93.351341,0.00924008
8/12/16,0.098715602,0.814905897,99.7,0.17557025,0.053927071,3.20%,-0.005395954,-19.52821469,3.150056923,"85,260,000,000",44.2,0,0.99107306,93.173325,-0.008967
8/15/16,0.09749975,0.803339834,99.7,0.17557025,0.053927071,3.20%,-0.003080308,-34.38493279,3.106011393,"85,260,000,000",44.2,0,0.99945404,93.122459,-0.0005461
8/16/16,0.097523219,0.865331152,99.7,0.17557025,0.053927071,3.20%,-0.002454759,-39.38020906,3.393875667,"85,260,000,000",44.2,0,0.99963587,93.088539,-0.0003642
8/17/16,0.095588789,0.966360662,99.7,0.17557025,0.053927071,3.20%,-0.000471891,-200.5788852,3.435401062,"85,260,000,000",44.2,0,1.00391585,93.453072,0.00390821
8/18/16,0.09567854,0.97668259,99.7,0.17557025,0.053927071,3.20%,0.003888086,25.69922791,3.317728424,"85,260,000,000",44.2,0,1.00226778,93.665001,0.00226521
8/19/16,0.084992376,0.893576445,99.7,0.17557025,0.053927071,3.20%,0.012503164,8.523844212,3.037486579,"85,260,000,000",44.2,0,1.00072407,93.732803,0.0007238
8/22/16,0.086413426,0.89435851,99.7,0.17557025,0.053927071,3.20%,0.008959539,13.35904066,2.690532639,"85,260,000,000",44.2,0,0.99330743,93.105499,-0.0067151
8/23/16,0.086634456,0.945324719,99.7,0.17557025,0.053927071,3.20%,0.004602948,28.68991533,2.385109625,"85,260,000,000",44.2,0,0.99644906,92.774879,-0.0035573
8/24/16,0.085687709,0.826053521,99.7,0.17557025,0.053927071,3.20%,-0.00140392,-118.0996507,1.973037632,"85,260,000,000",44.2,0,1.00182746,92.944435,0.00182579
8/25/16,0.083526714,0.785798811,99.7,0.17557025,0.053927071,3.20%,0.014749004,12.11491202,1.85408423,"85,260,000,000",44.2,0,0.99717259,92.681633,-0.0028314
8/26/16,0.083278904,0.781766831,99.7,0.17557025,0.053927071,3.20%,0.012561153,12.19147307,2.1395268,"85,260,000,000",44.2,0,0.99652424,92.359497,-0.0034818
8/29/16,0.083496955,0.77858904,99.7,0.17557025,0.053927071,3.20%,0.014890659,8.321497978,2.628310969,"85,260,000,000",44.2,0,1.0015604,92.503616,0.00155919
8/30/16,0.083725954,0.748284054,99.7,0.17557025,0.053927071,3.20%,0.017282607,7.558398196,2.471196809,"85,260,000,000",44.2,0,1.00238264,92.72403,0.00237981
8/31/16,0.083785967,0.776350662,99.7,0.17557025,0.053927071,3.20%,0.024767306,5.777598805,2.224732386,"85,260,000,000",44.2,0,0.99853725,92.588387,-0.0014638
9/1/16,0.08226947,0.735285615,99.7,0.17557025,0.053927071,3.20%,0.015609828,10.70106134,1.87908746,"85,260,000,000",44.2,0,1.00256362,92.825752,0.00256034
9/2/16,0.081273513,0.684311395,99.7,0.17557025,0.053927071,3.20%,0.022334202,6.88921501,2.060389818,"85,260,000,000",44.2,0,1.00082188,92.902054,0.00082154
9/6/16,0.081044531,0.659614595,99.7,0.17557025,0.053927071,3.20%,0.014384481,10.71059207,2.035410179,"85,260,000,000",44.2,0,0.99917879,92.825752,-0.0008215
9/7/16,0.080662705,0.658207832,99.7,0.17557025,0.053927071,3.20%,0.012002102,14.04352599,1.791947783,"85,260,000,000",44.2,0,0.99981738,92.808807,-0.0001826
9/8/16,0.070541494,0.623825619,99.7,0.17557025,0.053927071,3.20%,0.005506629,25.63207336,2.084092141,"85,260,000,000",44.2,0,0.99506758,92.351021,-0.0049446
9/9/16,0.078752023,0.543668384,99.7,0.17557025,0.053927071,3.20%,-0.001533273,-94.71786683,2.003891496,"85,260,000,000",44.2,0,0.98797499,91.240501,-0.0120979
9/12/16,0.081036926,0.564846129,99.7,0.17557025,0.053927071,3.20%,-0.022871259,-5.924607894,2.052600141,"85,260,000,000",44.2,0,1.00854786,92.020409,0.00851153
9/13/16,0.092967949,0.647897159,99.7,0.17557025,0.053927071,3.20%,-0.012451253,-11.26819202,1.968668877,"85,260,000,000",44.2,0,0.98443112,90.587769,-0.0156913
9/14/16,0.091871143,0.643197554,99.7,0.17557025,0.053927071,3.20%,-0.027596107,-4.579030045,2.035211744,"85,260,000,000",44.2,0,1,90.587769,0
9/15/16,0.089065509,0.596396397,99.7,0.17557025,0.053927071,3.20%,-0.027231864,-3.335085398,2.700193309,"85,260,000,000",44.2,0,1.00205878,90.774254,0.00205666
9/16/16,0.088493646,0.580080209,99.7,0.17557025,0.053927071,3.20%,-0.029083461,-3.344288774,2.460302796,"85,260,000,000",44.2,0,0.99794545,90.587769,-0.0020567
9/19/16,0.084642668,0.554251323,99.7,0.17557025,0.053927071,3.20%,-0.033405228,-2.688987051,2.659331917,"85,260,000,000",44.2,0,1.00243311,90.808197,0.00243015
9/20/16,0.09136111,0.560545085,99.7,0.17557025,0.053927071,3.20%,-0.031699155,-3.639828371,2.116076138,"85,260,000,000",44.2,0,1.0114824,91.850868,0.01141698
9/21/16,0.09631277,0.600891333,99.7,0.17557025,0.053927071,3.20%,-0.013567485,-8.355233941,2.257395921,"85,260,000,000",44.2,0,1.0120905,92.961388,0.012018
9/22/16,0.09611218,0.589767594,99.7,0.17557025,0.053927071,3.20%,0.002008472,68.1532662,1.978090347,"85,260,000,000",44.2,0,1.00009114,92.969864,9.11E-05
9/23/16,0.092618731,0.57106574,99.7,0.17557025,0.053927071,3.20%,0.000273642,535.6009144,1.788360217,"85,260,000,000",44.2,0,0.99580561,92.57991,-0.0042032
9/26/16,0.089578356,0.5625401,99.7,0.17557025,0.053927071,3.20%,-0.001098242,-130.278854,1.844543452,"85,260,000,000",44.2,0,0.996612,92.266228,-0.0033937
9/27/16,0.095130816,0.597591588,99.7,0.17557025,0.053927071,3.20%,-0.001010195,-125.5636685,2.043498143,"85,260,000,000",44.2,0,1.01074978,93.258095,0.01069241
9/28/16,0.097255028,0.572028096,99.7,0.17557025,0.053927071,3.20%,0.008123043,18.80302625,1.736327766,"85,260,000,000",44.2,0,0.99309152,92.613808,-0.0069325
9/29/16,0.100124497,0.58966661,99.7,0.17557025,0.053927071,3.20%,-0.001189331,-115.1074595,1.928038301,"85,260,000,000",44.2,0,0.99048054,91.732185,-0.0095651
9/30/16,0.105017195,0.617348975,99.7,0.17557025,0.053927071,3.20%,-0.0092905,-13.10452166,2.196325245,"85,260,000,000",44.2,0,1.0106275,92.707069,0.01057143
10/3/16,0.105036803,0.618485829,99.7,0.17557025,0.053927071,3.20%,-0.001279375,-104.2962389,2.008702786,"85,260,000,000",44.2,0,0.99835405,92.554482,-0.0016473
10/4/16,0.104716035,0.627477108,99.7,0.17557025,0.053927071,3.20%,-0.003748042,-33.00507466,2.240003786,"85,260,000,000",44.2,0,0.99395491,91.994987,-0.0060634
10/5/16,0.105803935,0.642935125,99.7,0.17557025,0.053927071,3.20%,-0.008990091,-10.70483031,2.944055627,"85,260,000,000",44.2,0,1.0058976,92.537544,0.00588027
10/6/16,0.105654099,0.655760135,99.7,0.17557025,0.053927071,3.20%,-0.002927096,-35.22372727,2.830156836,"85,260,000,000",44.2,0,0.99963356,92.503616,-0.0003665
10/7/16,0.105677799,0.65660969,99.7,0.17557025,0.053927071,3.20%,0.001650724,57.41875693,2.888463871,"85,260,000,000",44.2,0,0.99706745,92.232346,-0.0029369
10/10/16,0.105418905,0.650638879,99.7,0.17557025,0.053927071,3.20%,0.010811917,7.469257811,3.286722341,"85,260,000,000",44.2,0,1.00229779,92.444267,0.00229516
10/11/16,0.105731813,0.625609442,99.7,0.17557025,0.053927071,3.20%,0.004595815,17.44071737,3.396552978,"85,260,000,000",44.2,0,0.99679041,92.147568,-0.0032148
10/12/16,0.105480503,0.626428054,99.7,0.17557025,0.053927071,3.20%,0.017072085,4.095786413,3.860207246,"85,260,000,000",44.2,0,1.00036799,92.181488,0.00036793
10/13/16,0.106019142,0.629587443,99.7,0.17557025,0.053927071,3.20%,0.017439873,4.643361832,3.194926652,"85,260,000,000",44.2,0,0.9959537,91.808487,-0.0040545
10/14/16,0.105765854,0.629126242,99.7,0.17557025,0.053927071,3.20%,0.011329132,7.166812667,3.057252723,"85,260,000,000",44.2,0,1.00110799,91.910202,0.00110737
10/17/16,0.106130133,0.637163407,99.7,0.17557025,0.053927071,3.20%,0.014492666,5.051107571,3.246492549,"85,260,000,000",44.2,0,0.99640289,91.579597,-0.0036036
10/18/16,0.106198664,0.631197001,99.7,0.17557025,0.053927071,3.20%,0.008459203,8.057074101,3.311506134,"85,260,000,000",44.2,0,1.00092565,91.66436,0.00092522
10/19/16,0.106201124,0.626895649,99.7,0.17557025,0.053927071,3.20%,-0.002032127,-32.52938965,3.429948397,"85,260,000,000",44.2,0,0.99926021,91.59655,-0.0007401
10/20/16,0.106646894,0.626961722,99.7,0.17557025,0.053927071,3.20%,-0.014790528,-4.225033493,3.585742959,"85,260,000,000",44.2,0,0.99398426,91.045517,-0.0060339
10/21/16,0.101042924,0.678807297,99.7,0.17557025,0.053927071,3.20%,-0.020915741,-2.380211365,4.264623377,"85,260,000,000",44.2,0,0.99776538,90.842072,-0.0022371
10/24/16,0.104106378,0.725772671,99.7,0.17557025,0.053927071,3.20%,-0.01894956,-1.925792369,5.433634233,"85,260,000,000",44.2,0,1.01203801,91.935638,0.01196613
10/25/16,0.094762056,0.660549933,99.7,0.17557025,0.053927071,3.20%,-0.003589598,-12.5330384,4.176944916,"85,260,000,000",44.2,0,0.99437528,91.418518,-0.0056406
10/26/16,0.096789504,0.643106955,99.7,0.17557025,0.053927071,3.20%,-0.019922553,-2.267299443,3.913322409,"85,260,000,000",44.2,0,1.00714025,92.071289,0.00711488
10/27/16,0.097937878,0.707917876,99.7,0.17557025,0.053927071,3.20%,-0.005875088,-13.90982353,2.253832677,"85,260,000,000",44.2,0,0.99512016,91.621994,-0.0048918
10/28/16,0.098337615,0.753036766,99.7,0.17557025,0.053927071,3.20%,-0.001202034,-67.71747178,2.207671749,"85,260,000,000",44.2,0,0.99648404,91.299873,-0.0035222
10/31/16,0.098130703,0.752359595,99.7,0.17557025,0.053927071,3.20%,-0.015295582,-4.558532151,2.529684995,"85,260,000,000",44.2,0,1.00055715,91.350693,0.00055699
11/1/16,0.095271884,0.773547417,99.7,0.17557025,0.053927071,3.20%,-0.013091259,-5.701575972,2.146017972,"85,260,000,000",44.2,0,0.99146245,90.570801,-0.0085742
11/2/16,0.087638387,0.682127472,99.7,0.17557025,0.053927071,3.20%,-0.015602057,-3.277324174,2.88287272,"85,260,000,000",44.2,0,1.00056164,90.621666,0.00056149
11/3/16,0.089472646,0.684702287,99.7,0.17557025,0.053927071,3.20%,-0.020920869,-2.512104811,3.044556472,"85,260,000,000",44.2,0,1.00542564,91.113342,0.00541097
11/4/16,0.089789506,0.680250814,99.7,0.17557025,0.053927071,3.20%,-0.0151434,-4.131902398,2.726162262,"85,260,000,000",44.2,0,0.9949758,90.655579,-0.0050369
11/7/16,0.119469898,0.914304276,99.7,0.17557025,0.053927071,3.20%,-0.017243502,-3.208466311,2.804296921,"85,260,000,000",44.2,0,1.02674398,93.080086,0.02639261
11/8/16,0.129512889,0.952875194,99.7,0.17557025,0.053927071,3.20%,0.006853985,10.862678,2.48426133,"85,260,000,000",44.2,0,1.02030962,94.970497,0.02010613
11/9/16,0.128368584,0.960514923,99.7,0.17557025,0.053927071,3.20%,0.030174915,3.444483206,1.920794996,"85,260,000,000",44.2,0,1.00598052,96.208321,0.00596271
11/10/16,0.124915236,0.94854357,99.7,0.17557025,0.053927071,3.20%,0.042756369,2.659686824,1.762623855,"85,260,000,000",44.2,0,1.00541261,96.72905,0.00539801
11/11/16,0.12353813,0.914328538,99.7,0.17557025,0.053927071,3.20%,0.052208774,2.197285902,1.74671477,"85,260,000,000",44.2,0,1.00811936,97.514427,0.00808658
11/14/16,0.128939251,0.904332928,99.7,0.17557025,0.053927071,3.20%,0.059188147,2.315159083,1.52348035,"85,260,000,000",44.2,0,0.98844438,96.387589,-0.0116229
11/15/16,0.127153248,0.855858438,99.7,0.17557025,0.053927071,3.20%,0.051169014,2.607667385,1.452258955,"85,260,000,000",44.2,0,1.00239125,96.618073,0.0023884
11/16/16,0.127132093,0.856830519,99.7,0.17557025,0.053927071,3.20%,0.052631841,2.328367902,1.645990806,"85,260,000,000",44.2,0,0.99673085,96.3022,-0.0032745
11/17/16,0.12782793,0.860369927,99.7,0.17557025,0.053927071,3.20%,0.050097393,2.3807986,1.712985007,"85,260,000,000",44.2,0,1.00602783,96.88269,0.00600974
11/18/16,0.127659814,0.841842859,99.7,0.17557025,0.053927071,3.20%,0.062141292,1.932038811,1.669031105,"85,260,000,000",44.2,0,1.00528679,97.394913,0.00527287
11/21/16,0.128106601,0.841726881,99.7,0.17557025,0.053927071,3.20%,0.069651214,1.7413846,1.626570166,"85,260,000,000",44.2,0,1.00534667,97.915642,0.00533242
11/22/16,0.127457939,0.925741581,99.7,0.17557025,0.053927071,3.20%,0.063017551,2.009315101,1.65925863,"85,260,000,000",44.2,0,0.99938971,97.855904,-0.0006105
11/23/16,0.129133863,0.92174128,99.7,0.17557025,0.053927071,3.20%,0.06804764,1.923986428,1.519773181,"85,260,000,000",44.2,0,1.00915993,98.752251,0.00911823
11/25/16,0.128054273,0.912942972,99.7,0.17557025,0.053927071,3.20%,0.070050966,2.025338242,1.449494328,"85,260,000,000",44.2,0,1.00501385,99.24736,0.00500132
11/28/16,0.129754225,0.923085238,99.7,0.17557025,0.053927071,3.20%,0.079943984,1.826380934,1.45343088,"85,260,000,000",44.2,0,0.9950972,98.760788,-0.0049149
11/29/16,0.128824015,0.916993188,99.7,0.17557025,0.053927071,3.20%,0.078551347,1.711596244,1.545476302,"85,260,000,000",44.2,0,1.00509981,99.264435,0.00508685
11/30/16,0.129771566,0.957335916,99.7,0.17557025,0.053927071,3.20%,0.0830813,1.815439822,1.439272156,"85,260,000,000",44.2,0,0.99690402,98.957115,-0.0031008
12/1/16,0.129561686,0.936117293,99.7,0.17557025,0.053927071,3.20%,0.08855455,1.519023305,1.603901653,"85,260,000,000",44.2,0,1.0043996,99.392487,0.00438995
12/2/16,0.127411963,0.920335942,99.7,0.17557025,0.053927071,3.20%,0.092383115,1.616171395,1.480350404,"85,260,000,000",44.2,0,0.99931287,99.324188,-0.0006874
12/5/16,0.126586996,0.890250564,99.7,0.17557025,0.053927071,3.20%,0.086284871,1.836301322,1.341149793,"85,260,000,000",44.2,0,1.0018049,99.503464,0.00180327
12/6/16,0.123790675,0.859654799,99.7,0.17557025,0.053927071,3.20%,0.093125137,1.619436638,1.426829856,"85,260,000,000",44.2,0,0.99982844,99.486389,-0.0001716
12/7/16,0.129098136,0.892899929,99.7,0.17557025,0.053927071,3.20%,0.066560675,2.381490185,1.39412116,"85,260,000,000",44.2,0,1.01784797,101.262016,0.01769056
12/8/16,0.128560002,0.916655675,99.7,0.17557025,0.053927071,3.20%,0.064145233,2.944507733,1.308623476,"85,260,000,000",44.2,0,1.0030349,101.569344,0.00303031
12/9/16,0.126442904,0.893450794,99.7,0.17557025,0.053927071,3.20%,0.054226146,3.66705027,1.25423809,"85,260,000,000",44.2,0,1.00521092,102.098618,0.00519739
12/12/16,0.124745532,0.870406894,99.7,0.17557025,0.053927071,3.20%,0.054025427,3.778717179,1.226333523,"85,260,000,000",44.2,0,1.00443143,102.551056,0.00442164
12/13/16,0.124815494,0.838427958,99.7,0.17557025,0.053927071,3.20%,0.050360521,4.741541311,1.03608437,"85,260,000,000",44.2,0,1.00024979,102.576668,0.00024976
12/14/16,0.14467378,0.980810847,99.7,0.17557025,0.053927071,3.20%,0.062233203,3.773522982,1.060826723,"85,260,000,000",44.2,0,0.9758655,100.101028,-0.0244305
12/15/16,0.144738937,1.019774545,99.7,0.17557025,0.053927071,3.20%,0.035414307,5.645701112,1.074998958,"85,260,000,000",44.2,0,1.00017054,100.118088,0.00017052
12/16/16,0.151471065,1.128246274,99.7,0.17557025,0.053927071,3.20%,0.038859355,4.734018715,1.158747284,"85,260,000,000",44.2,0,0.98746588,98.863205,-0.0126133
12/19/16,0.151255656,1.113135864,99.7,0.17557025,0.053927071,3.20%,0.020236412,8.718686672,1.128451885,"85,260,000,000",44.2,0,1.0101028,99.862015,0.01005211
12/20/16,0.13369853,1.054922828,99.7,0.17557025,0.053927071,3.20%,0.025015636,8.262417488,0.982496622,"85,260,000,000",44.2,0,1.00461612,100.322975,0.0046055
12/21/16,0.128653042,1.055752328,99.7,0.17557025,0.053927071,3.20%,0.024288278,9.168455643,0.911055295,"85,260,000,000",44.2,0,0.98791696,99.110779,-0.0121566
12/22/16,0.127874063,1.100130842,99.7,0.17557025,0.053927071,3.20%,0.012742409,15.6280063,0.947655416,"85,260,000,000",44.2,0,1.0017227,99.281517,0.00172121
12/23/16,0.127680573,1.093840775,99.7,0.17557025,0.053927071,3.20%,0.005345304,39.03331496,0.910436537,"85,260,000,000",44.2,0,0.99716249,98.999809,-0.0028415
12/27/16,0.125806063,1.159886228,99.7,0.17557025,0.053927071,3.20%,-0.00249748,-81.99290021,0.904446444,"85,260,000,000",44.2,0,1.00137963,99.136383,0.00137868
12/28/16,0.12322608,1.118279358,99.7,0.17557025,0.053927071,3.20%,0.003796017,55.22979697,0.882711785,"85,260,000,000",44.2,0,0.99199173,98.342484,-0.0080405
12/29/16,0.123343184,1.176936448,99.7,0.17557025,0.053927071,3.20%,-0.009331381,-20.81338413,0.998435416,"85,260,000,000",44.2,0,0.99809033,98.154648,-0.0019115
12/30/16,0.123262385,1.162764461,99.7,0.17557025,0.053927071,3.20%,-0.008141994,-24.41343268,0.977144534,"85,260,000,000",44.2,0,0.99704293,97.864418,-0.0029615
1/3/17,0.122580712,1.11750213,45.8,0.193333918,0.12871189,3.20%,-0.015493343,-13.21275789,0.998258038,"100,040,000,000",36.29,0,1.00383813,98.240036,0.00383078
1/4/17,0.121735263,1.119429234,45.8,0.193333918,0.12871189,3.20%,-0.010975376,-20.32644585,0.918667682,"100,040,000,000",36.29,0,1.00026068,98.265648,0.00026065
